-611.8331516289828,-1509.8725724701915
-627.1017256769969,-1363.4158249967797
-498.9377867663782,-1131.9703558326687
-392.88223541895934,-1260.0341389354883
-486.5868087394071,-1272.264747136665
-403.7489059316994,-1226.9935141736291
-633.4052380081532,-1287.7902263056558
-134.62565262735896,-1350.6278165262286
-969.7272146149813,-1403.829225568706
-242.45918848380555,-1282.3764549567984
-127.37185965624838,-1030.2510988888964
-132.16594689120078,-1281.1115968092256
-135.87252452061068,-1230.8806619081524
-261.36716621906095,-1251.212105596382
-134.1763309170373,-1171.5719825022202
-134.92194405443,-1269.664602030453
-272.2313171166446,-1160.7020908174413
-373.6884351298853,-1175.370778408903
-11.936138619429556,-1229.8205348479821
-14.171682005701676,-1497.0729906230258
-132.53636967113243,-1249.1300206924307
-13.373142530964296,-1169.8091826289321
-135.85511489027937,-1489.8601758509726
-915.4929464234345,-1151.495249100303
-140.162645401193,-1270.4880350131116
-127.78308903536973,-1241.8509740754723
-1044.6719547338653,-1185.4089693760125
-253.1540771813924,-1253.9518894991927
-10.359844109615068,-1197.7254430857613
-362.29551521895377,-1359.696306823189
-1240.7867118628299,-1303.7630989642953
-305.5920268098494,-1301.0968305615309
-1325.0898998988196,-1242.3824491989883
-131.96701093819226,-1499.2417549987729
-131.23158233719465,-1278.8372488619452
-129.07602938881158,-1277.878999500024
-1391.7473836728032,-1214.8013559956853
-1361.5418267749978,-1328.4712990175171
-131.1337153212314,-1242.0046286646643
-1350.6657035572698,-1279.9097509473324
-243.08710681951914,-1261.8513134732284
-136.25219437641204,-1280.9279605817278
-1324.2885191566113,-1231.962698282323
-1205.9261937402027,-1502.4121463622819
-258.22958628811546,-997.871293440306
-125.13779386257029,-1492.292384387749
-1174.349813275789,-1529.5912779632506
-3.6767271268636446,-1184.9792832727796
-3.563230654020366,-1246.7330720235154
-362.04821567724287,-1479.6235577964292
-1029.0695640582628,-1269.869367091745
-901.1534700327054,-1278.7518763296985
-125.37851059911574,-1255.1463081313673
-237.1683303909704,-1319.5416877945645
-373.19629697135156,-1205.6979935144511
-369.51848495255655,-1262.2553060747064
-366.7645467550651,-1321.3753451685166
-129.49472698911805,-1253.9865860751693
-358.7704405545948,-1253.4216067973634
-363.40376325687345,-1166.5098589702995
-499.4694767843819,-1205.7366466002215
-1.6932350655526234,-1026.6353444758204
-488.70229194878647,-1506.2262941029423
-368.03187559467375,-1179.4659473868167
-252.2354353490767,-1230.621494305333
-1.5456345940169858,-1195.3943961304612
-1074.864541395004,-1259.3118769136017
-1056.0995052603603,-1493.0747906963775
-854.1573079987425,-1205.3507700363928
-910.6661755584588,-1226.9933049491117
-969.9417467460734,-1250.322143976568
-248.69398397596612,-1208.4020158583044
-254.1247529530292,-1215.7658604050373
-127.20367029463047,-1224.2839852465856
-246.49337711653354,-2.0476081104775306
-1060.4650011307385,-1169.7804291936436
-252.72159494152507,-1241.8633671156267
-1.4422637682774126,-1417.9035465357192
-516.3683307472701,-1493.4307097979654
-245.58898067685618,-1184.1992622419675
-260.9901259753555,-1247.9715268534019
-246.65631185942362,-1224.4093277484892
-249.4523841020157,-1229.165978520866
-394.6603642380707,-1257.855879420497
-382.39153590853977,-1313.4211994507043
-298.6876179089483,-2.532007037613407
-249.9886150029444,-1225.9315603303387
-578.2338945441877,-1.7393073503587293
-441.05407826807453,-1219.0122484596861
-1026.5106221211968,-1138.3043766696728
-1028.8011829026655,-1136.4429939902807
-2.8516865619608924,-1121.7065240852826
-1029.6976196825635,-1207.6316650274903
-1020.5550897411345,-1057.0075434785222
-1044.791816041595,-1207.610060109186
-122.21253204724378,-1150.1779005756873
-124.2266297493227,-1202.7548206868703
-1114.9774889618402,-1227.1014512493778
-119.87268194979978,-1498.8603595317106
-236.23741128308444,-1503.1352402748457
-1363.3760409177846,-1127.763469448227
-1333.8519328000336,-1164.726021196573
-1139.5237350560553,-1388.8853352298102
-875.245048568952,-1216.4110046606133
-783.1185566657681,-1274.569061477778
-254.5199502798452,-1491.0942424783063
-242.26677284317438,-1241.2739759969568
-127.04996691953025,-1176.4797130544166
-125.84526333140107,-1159.4012347207606
-296.31912980310386,-1510.0599508275782
-2.464692387347344,-1341.340313604372
-247.14945867230244,-1206.7413438088365
-454.10124469604233,-1186.4858676647664
-129.96062337718965,-1264.425548213516
-253.9435703798599,-1247.0952105482302
-132.7840107856472,-1177.904713615861
-254.99857653370265,-1457.9613357827645
-128.14882593767766,-1290.3722190352028
-1031.9953413156363,-1057.2985152729918
-127.38902411187661,-1498.5274207825098
-952.6859129151347,-1228.5814119674912
-129.16760468758332,-1277.3894901561714
-4.106517074769642,-1090.601496736329
-125.4896911534793,-16.013475872625662
-246.44997057196827,-1296.2167432126853
-249.84315434953882,-1491.361394989658
-359.95666334128714,-1231.5601149877948
-248.41278476935955,-1353.1746365547758
-240.214237603923,-1064.685376343944
-6.588671900033587,-1287.3683611380602
-129.83576084491594,-1173.544826237811
-130.12678189380395,-1498.1657680616952
-130.99347888559893,-1493.3048028230605
-130.021784179694,-1207.0326447477928
-126.6724675048507,-5.029806746198031
-240.4741772693434,-1490.1875793526608
-127.74021097359424,-1203.2740713801788
-248.15204874168103,-5.817776572716573
-122.56126022246195,-1221.0801503734572
-246.19429676172996,-1179.365982473758
-124.66788633537332,-1215.8518833393757
-131.0832531242886,-1203.7018134864059
-255.78659749148068,-1212.148543933032
-258.0234449765942,-1097.0479543064441
-241.08929331363413,-1289.8936015267896
-5.4857818124978115,-1208.7440754121367
-130.65487517045113,-1205.930746459271
-261.7379471106883,-1491.5563573321804
-250.37969748824605,-1151.927154035394
-247.00928614626153,-1239.8544926593922
-132.6942603907843,-1193.3621553503945
-245.19970781279517,-1371.1940316520622
-249.33274010139922,-1492.6093206140454
-128.7867803146635,-1194.914469137759
-125.65510539416503,-1243.3085029628908
-254.65496697980174,-1210.3903782820064
-243.099031835489,-6.705689236352251
-131.28410728081315,-1216.0127963913724
-1188.2351866358651,-1416.0864530210263
-256.36548193358226,-1231.4052152199174
-130.8325183905937,-1492.1290826318768
-1242.455441202714,-1505.665916072053
-1354.5429070584348,-1203.4505188653532
-264.0813161620733,-1315.9462452783498
-127.48206829887087,-1166.1878872054701
-242.98663938791364,-1222.3731132941562
-1026.315692181085,-1217.179691506231
-126.31351372130531,-1169.0884757899053
-1440.0564521110314,-1256.8112157553435
-907.3754665538618,-1352.2082530900345
-255.25683264220473,-1151.7258475387102
-243.77070325961898,-1226.781717527162
-126.18181423187508,-1161.3787165416784
-129.1144450139802,-991.4394423145754
-244.5785009743524,-1096.4865035092685
-242.66898633056147,-1493.7931065768569
-368.42894087574166,-1157.5325421820517
-242.7826937927127,-1105.5319281446834
-1317.7750955005886,-1236.292330599726
-1384.5457255318215,-1230.9659612430523
-243.84917935984444,-1217.3402341346402
-129.85390437004077,-1198.922323357775
-4.4447824045434725,-1218.0450417997624
-244.93414491414921,-1328.0301649938858
-132.5362128474635,-1250.4755231768918
-132.2082427515063,-1213.33902104759
-1557.4463020068956,-1148.9798501114913
-1570.722611254111,-1213.4302369623113
-239.55064814193022,-1242.1336825648193
-129.7440546430885,-1264.9326564051003
-251.31367702409835,-1246.8583629632988
-381.1238777392489,-1232.8083809979992
-126.74942606603,-1324.3677054725927
-251.4404871175338,-1473.8984629474392
-247.94047269782473,-1267.5432985136429
-250.77025483101576,-1288.166093910264
-397.7666268283235,-1152.2331991871765
-4.785714287333336,-1273.6028117154956
-247.9674472509869,-1364.6769947883074
-250.69321026627725,-1303.473250867097
-243.59572849950743,-1373.4148662762998
-124.96081082436248,-1239.3359829083784
-470.11361438019395,-1491.9426444389485
-123.03522818078244,-1492.1108755438008
-128.72607087267778,-1502.2312119234382
-6.519345172504369,-1503.8790779838753
-381.6147382483611,-1200.5464649222235
-4.347168816209094,-1183.7924110233532
-3.6431808866829627,-1205.0309910553212
-379.93159328894245,-1493.5630355614817
-4.085713300145391,-1179.627229275711
-359.890409669049,-1244.535963840714
-236.5165066724516,-1191.279229597693
-236.73690847458832,-1227.9964395552709
-127.1061930492865,-1197.916062395733
-119.95524428608819,-1173.4899106885794
-358.00046547828896,-1252.7421327575476
-127.36083028592861,-366.59733546194946
-123.88156826367785,-1217.1558655308838
-249.58895774352172,-687.6730168294933
-397.3446340604811,-1491.1687524298193
-127.19340012945763,-1248.6411467765174
-250.6758010168339,-1191.019398625408
-126.72514169495042,-1387.2014086835663
-498.82913548506195,-1314.8536186495314
-250.71950230307672,-1209.9061476936392
-133.3856174168206,-1212.0759044224199
-239.59504209072932,-1219.4203553241462
-251.79233552952164,-1191.741642157241
-246.04140468744595,-1412.820077095986
-3.8607537001535084,-1497.1701409934963
-128.20801696502664,-1226.2234870559657
-129.11220098782854,-1502.0078605926462
-516.0062072146355,-1271.490801809283
-1001.7728005560643,-1257.4407476414738
-127.81322091119836,-1198.9032912393548
-122.76303717692333,-1492.511119807355
-369.0290978017009,-1299.6229923567662
-273.5046467208795,-1259.9264118723743
-245.30917327300335,-1005.6337186144191
-128.99386028656951,-1095.6988722573453
-679.033581868747,-1168.6019794193296
-117.24441502782368,-1269.0569980711914
-252.31295895174927,-1278.684468840905
-3.374361746468784,-1205.3328471947725
-247.67684464746995,-1234.0443122202173
-249.85732652109965,-1495.0515591242026
-357.2799130815455,-1234.1193368266456
-257.4735161343519,-1270.0564021727484
-121.28875754134924,-1182.61903776566
-3.0873560151815402,-1155.5444659111208
-2.4052263267959977,-1491.3822311100369
-246.79038591114005,-2.0956626029229763
-124.37341677554656,-1192.7288960039646
-386.2494071491256,-1205.0672273673426
-126.2806963803859,-1267.3057924362663
-252.91826359226565,-1204.2065905684626
-120.19436165555105,-1168.4020669473814
-127.81850341071376,-1151.1970685767965
-125.35044082155522,-1304.413610109571
-116.43802894126577,-1202.2218914034993
-389.5024950106468,-1256.2520989725272
-2.30808875512708,-1171.2226993485374
-240.53437019101054,-1166.4150396171146
-392.869640824951,-1226.99514948677
-379.5156454460986,-1363.8084767927915
-255.59521138172283,-1176.6757965274392
-250.707779955286,-1394.3294602228568
-131.04614405886812,-1492.5396315581118
-256.251601213791,-1199.9244552324756
-122.63685123022277,-1227.582578125478
-128.56359281000147,-1211.1565123371474
-240.92794855900115,-1221.433644257576
-1.4894016673105943,-1219.6487794653935
-123.18785118577642,-1318.2392635804515
-122.44705804790803,-1241.3893102173233
-264.7780648897461,-1175.717630177864
-3.875418916330927,-1506.9081191245023
-443.41419681087467,-1210.3042950357144
-125.55577390601209,-1493.668892528292
-246.65805970289315,-1273.8984080328346
-126.54824890925508,-1219.1722668498576
-240.7417444439377,-1259.406645557015
-1.6652566136308005,-1306.6265496362262
-1.9223742839185203,-1253.8872978849522
-126.37355256227602,-1291.6645469604084
-124.59754682351746,-1491.2290493639723
-125.63869852097126,-1324.8037023084844
-237.86948972516802,-1284.966442072159
-120.13016842005177,-1210.7752917366274
-128.81092278534052,-1180.8798304587838
-1.7643375858043755,-1234.6004918968206
-118.7802398873881,-1414.6339872136698
-129.21251868588365,-1195.2685312318617
-357.3914530968136,-1213.119581463992
-125.44908433293952,-1251.6283601533444
-3.7705200807506385,-1280.2569138511928
-3.718415505202041,-1272.6018247857173
-127.66647600705238,-1312.7647158821858
-276.65928341998875,-1245.361387827289
-122.48175009267698,-1217.8791932842576
-129.4034188381212,-1229.252181950624
-257.1544837629342,-1247.7823974883838
-124.6619282241707,-1415.6994281586694
-243.53171975961055,-1238.930918948859
-128.88625130371022,-10.411166143228579
-334.7181816113443,-1262.3145082240535
-1121.2534919094926,-1492.5088277561856
-117.1969151026496,-1187.2123372639737
-120.20340596690862,-1220.8049584338823
-123.98452559853263,-1111.308288146497
-257.70981433149115,-1396.7622458671829
-120.74196122681253,-1204.0882176027362
-248.04558282872904,-1218.4288882975857
-120.42104086321895,-1289.8813414311765
-3.2415866080643982,-11.5574782425007
-1192.6226303727533,-1401.518009690044
-127.48527928933153,-1252.7060462542663
-239.85380967806321,-1222.2202467386178
-251.30210902772197,-1502.6189778641815
-122.8469688228831,-7.981832176014246
-116.72748442018442,-3.896392474156644
-367.0299746561936,-1312.232458313991
-244.44449591728224,-1271.52831042796
-126.85791408351884,-1256.0255887027374
-122.89739768459641,-12.640721741457678
-359.0340986435895,-1264.1714169159868
-241.354241497566,-1103.4864809477965
-910.8132360578272,-1492.0332087073778
-379.5986424991422,-1250.6464763671925
-240.8258475562317,-1232.8357969299561
-242.51160323537226,-1229.9898396350864
-118.84213744623001,-1.3863254312523228
-239.90419829092977,-10.451069236073023
-361.54748463470264,-1243.9238720028804
-240.23540541539495,-1493.3722177944405
-245.8263639988297,-1291.3411659066967
-120.16881713938257,-1267.9823385375585
-123.04925551371996,-6.704138652870337
-297.3245476133973,-1314.6210967612394
-2.0309875571583365,-1448.6752906137738
-466.34386833178445,-1251.1400784877817
-340.53636456280265,-1280.0673486000696
-249.58882264325055,-1493.4751376351753
-124.29523993334021,-1499.9825186577787
-2.168616393694037,-1227.372276099056
-364.493418106469,-1194.702863616779
-364.4380228370602,-1467.7196996988064
-259.48380990942377,-2.1926157393382013
-255.87713320909702,-1499.9481449565953
-243.27601933775617,-1165.9863677155693
-245.02989246728487,-1337.5879494458115
-1.9735120505400408,-1300.5775494208938
-334.5814059832209,-1153.4961448362485
-129.98890886846084,-1274.570923764277
-121.53096348874513,-1272.5943490200314
-306.32765105778236,-1248.39530173015
-1.9141560360898595,-1214.255369921446
-371.66418672180225,-1278.7835681031313
-131.4261992484168,-1225.0741152142787
-124.69641552340806,-1491.429810777375
-233.3675161319408,-1250.7740503536154
-419.0633017380614,-1257.5875853726968
-374.0727599443278,-1200.2263225358565
-126.33876753632875,-1232.8732402950898
-122.45650464731301,-1222.6047702212784
-247.8114934301026,-1213.9059842189376
-246.26385337333795,-1237.3945596666802
-236.71135411177258,-1196.6166652152024
-243.3893456264221,-1363.5286238384037
-253.97804095407622,-1219.4232840104253
-121.36519304241301,-1148.5991340145406
-121.6113502398413,-1493.7318758550186
-245.88844326810698,-1198.5437394992
-370.36685980345413,-1254.9169300947337
-3.990697361893843,-1241.5515209438634
-363.9523718971003,-1276.297828758481
-246.19230762743362,-1217.9212090521983
-131.31802171201173,-1275.7097849801128
-245.56528767738857,-1212.4978647668715
-124.08696583907734,-1254.007905831626
-1.7140640452033156,-1199.578395404133
-1.92977661800922,-1225.5350425142199
-129.92194346655882,-1492.9159103454804
-1042.2359550600386,-1044.1056701334137
-118.78692422937695,-1235.4223745952136
-255.14648255718183,-1371.5442469294926
-1084.4371826715935,-1496.1294584523932
-3.0545460277151357,-1200.6851287246463
-1068.568987697621,-1194.2719271126577
-1016.9669535013842,-1240.7471807371724
-254.19604125763692,-1231.397311797939
-261.84195998692053,-1245.1185407531239
-130.039430594869,-1586.079987070266
-129.4619716664,-1101.2938759527815
-118.9698188347915,-0.850109791087011
-254.08090084255198,-1502.495955373889
-245.6161643085866,-1210.4480408849865
-355.7802764770086,-1492.1990733117773
-126.25612335860195,-1186.5978987333067
-1.6517886993267719,-1204.306656357513
-238.4928585397364,-1494.222553471696
-1.5107484017802912,-1249.5987401608872
-234.12491486794258,-1237.4159910502485
-242.30514056048628,-874.5542026440485
-123.36106245779203,-1196.0705175893615
-369.38261121146036,-1248.9072895105949
-243.97773223437392,-1275.2258812697823
-236.16218338493422,-1207.0795583754202
-238.51165895482654,-1261.6793307059118
-745.7635679511023,-1277.4710180606633
-758.7877752429305,-1233.7514948416142
-878.3043677556866,-1239.463067262089
-242.14760512285628,-1236.0275869938066
-370.04082208654245,-1221.469315513526
-116.65738716717485,-1224.922902682327
-492.1244005901927,-1371.4771849902068
-1058.2201276243097,-1262.4177952400996
-249.27124637042567,-1501.0904435121079
-267.96639860440825,-1491.9555642105101
-417.29136281513564,-1208.984521338538
-127.61691578725745,-880.0049100700485
-128.2292523344892,-1253.5344167102826
-126.81040092353288,-1264.6034575466354
-124.86671952680776,-1237.4439505217488
-126.74457305128463,-485.7476949585252
-249.45008727144565,-1284.3162709553203
-240.32299761466035,-1206.6411007722477
-249.39775801345095,-1232.3596721772476
-126.56672346006073,-988.6498913730968
-377.07634129993374,-1288.2757525324485
-126.45638709680846,-1090.2591740190448
-239.54055387051133,-1491.1199902728138
-280.5986342622626,-1222.0749852136023
-120.37514919282829,-1271.5994494484464
-242.57964917318736,-1491.6569424486183
-243.52570905557184,-1254.3012234290104
-481.1637416497625,-1250.1802956515355
-1.2471880230684032,-1232.4360410508264
-120.34749644685256,-1498.4490981773597
-364.99097201892937,-1267.5874812295895
-125.98097596954813,-1344.5969958315536
-123.38206150239117,-1498.8751784244769
-1.3962603445746717,-1199.803535571912
-706.7670979830873,-1327.3956461790526
-240.74740728110575,-1283.4676325591881
-311.2305809015842,-1326.6324765649674
-252.20363883145893,-1226.533931771831
-1.5486867053432847,-1496.5961851178508
-235.82725510882824,-8.074132656041145
-242.66419391135864,-1257.49679865087
-126.102449827645,-1260.954773540641
-127.22759571538685,-1288.6522043201737
-2.0877987460039096,-1322.451796641822
-126.75428128651748,-1508.9102639672356
-255.11833595574632,-1246.7704130137977
-247.44628080297167,-1306.1784120754542
-125.7053669227839,-1264.5201676375407
-127.26552523693546,-1263.0062098183591
-1.5425178979064982,-1337.8688301779057
-365.0556956723046,-1493.5014573626243
-125.57071358489713,-1237.3672181735953
-396.7463967212409,-1329.0214625856504
-347.84488032880216,-4.000358958388605
-1300.6096624407728,-1233.1793587628188
-260.6130414387748,-1277.0642783587425
-365.00306527840013,-1268.1792601968466
-357.17939456953127,-1330.1079900457576
-255.74089173590795,-1232.7939322733905
-119.63357386549063,-1239.185768412469
-246.74392024784456,-1225.1006966204293
-249.31403911659942,-6.304781396490209
-2.5542624936617204,-1248.3717928511353
-376.6299730279564,-1308.753923201811
-249.18409578063196,-1493.5767930026054
-252.40840361035532,-1103.418077240928
-120.43202603464542,-1233.684510669778
-253.21229871142563,-1268.3939850952913
-122.14865934374265,-1507.914669129344
-127.0460780283272,-1217.0850891830069
-124.76058868738262,-1110.9313540431442
-239.63578287568797,-1237.5450467372946
-123.9454828860797,-1502.8740146221708
-122.00304795924333,-1503.1075710309963
-963.1080736933474,-1243.2781949560087
-1.694613460299441,-1424.0024647199884
-244.89233277743767,-9.618203146415087
-120.20532480340047,-1293.6271708121708
-360.122058570104,-1238.6051540854855
-126.98225407721267,-1246.564123708507
-354.23027344562075,-1516.2993833687792
-252.16143724260377,-1245.4930725314553
-231.77201837048648,-1323.657644509547
-244.4579740454695,-1265.1662256165685
-122.42395806354538,-1447.9113893340593
-371.2404271724367,-1406.7038308119577
-366.1370549331792,-1496.861663693603
-1.435906389385617,-1265.1943788291176
-492.07098062087925,-1278.2525756156601
-125.94030703048846,-8.811559800301449
-247.86671402495594,-1505.3017984864764
-119.01268321631449,-8.930149696667485
-125.69128076186739,-1534.8712488117858
-128.99400134023412,-1492.0980193243827
-382.690044755222,-1495.762094355872
-123.31000820642352,-1265.7566844395376
-122.9182989132632,-1268.3336406278027
-1.805957506602689,-4.07080235311891
-1.648374319890173,-1314.6623187206203
-361.92567739124286,-1217.6043088823835
-357.97857442566846,-1258.3224973521137
-253.0978937784874,-1398.3880540327027
-239.64760163873737,-1238.6758631619684
-1077.5920226498756,-1241.5091722709567
-2.5220431956969636,-1253.0449690860455
-256.1637448441017,-1295.1219503214934
-246.3649978329444,-1218.4805368318157
-122.00646229849926,-1278.6155499820356
-242.1538302320606,-1281.0080136424533
-1201.3320350815777,-0.5424562758901815
-1202.0311471902062,-1225.2838469032995
-1.972125885863809,-1494.1345121183426
-123.40909614273407,-1259.6182289951191
-128.352193485081,-11.039493697564044
-120.98102638450034,-1254.4535327618805
-251.45873050728835,-1502.9798894376834
-1264.279553031675,-1345.7759452458417
-3.1087175494143677,-1302.692003182173
-121.15936380310578,-1272.5381015651556
-117.50837275411762,-1494.0576486181897
-245.2773888901632,-1308.6926756881112
-329.74338325071096,-1493.8988416542009
-2.1671602796981744,-1501.443442662007
-251.47784176202995,-1494.518001372444
-249.06609449949264,-1147.9827873439272
-119.72360736910431,-1240.8798713778986
-251.22115656634602,-1380.8563179421494
-125.19449162368913,-1328.47088461553
-359.160889552426,-1385.2610430812065
-233.83428925834835,-1259.2916029165965
-121.47541114094211,-1266.9623684795977
-380.0672924588124,-1261.8832286361767
-382.95740182027816,-1228.6494414861731
-455.79426915519156,-1142.5062836318461
-364.05171245847885,-1277.4154018360275
-245.1752156024948,-1226.9370014739277
-10.270240796699824,-1264.3104614940164
-130.5437681163239,-1184.3983467810922
-269.3450725332807,-1495.9466500819142
-367.1852565712208,-1492.3466835180384
-128.1012945630732,-1356.9529810490683
-260.0031003910718,-1339.1179062382125
-256.15576238183405,-1288.3893659981486
-130.1288473469903,-1212.0606003372213
-243.25101800226273,-1241.7758783178276
-240.20323434654154,-1203.0323454334
-126.61845026127216,-1251.1790478044127
-122.25040815923346,-1209.3115543588956
-430.9561345232441,-1.2973359225378203
-122.43626203598066,-1018.4595619480401
-254.8830560369201,-1496.10803647369
-128.59222534947992,-1231.2204304728746
-242.86199541054796,-1173.309651616999
-371.5741113605661,-1409.4008371150421
-231.09976676386518,-1244.748530760206
-122.50219897296523,-21.25012278509008
-808.2961751319432,-1186.867854507675
-238.22070614797357,-1237.324774228668
-901.2058673112122,-1228.3411824792863
-246.94091016616161,-1207.9017596695355
-120.79572623730184,-1494.7228728592122
-1.7519128261711916,-1242.0517449937595
-233.6325949269823,-1211.6779862998876
-122.27851303343702,-1232.075089076648
-121.25818915700043,-11.447486997637329
-247.1849391433755,-1491.5278450798899
-250.2742598055455,-1192.4470983010772
-1.2254949264203483,-1265.5023306924868
-242.3476080065438,-1225.2502167797452
-122.74698279176492,-1252.2465802179847
-354.86203350046793,-1308.704611166611
-2.848628028323533,-1501.5441280372231
-237.22196015042076,-1520.5038824875407
-481.40319606416165,-1235.437334739203
-255.35109680831934,-1332.2470393366466
-253.9373728588651,-1215.4117528333877
-389.57423149184024,-1506.3554613551023
-127.9332820461921,-1240.6528549292777
-126.20804524972877,-734.8173958977948
-253.40386435312203,-1186.849045370948
-245.97056136579602,-1191.5148179142484
-238.69784100109322,-3.014556557015087
-451.8856804188401,-1168.790220014109
-255.27745565081298,-0.7177886039738776
-125.08864164356069,-1258.2032405987454
-251.1108374811061,-1227.3335506419296
-241.37725342204126,-10.60342895414378
-371.42516574781683,-1344.6792304090134
-460.4779836641628,-1354.456712071156
-2.9529568979484755,-1239.8042040843482
-489.46881702218866,-1336.2147020074237
-284.9700070803973,-1278.4200045201558
-1.711783111853663,-1306.5144004852543
-254.87186853947273,-1150.7104786641958
-232.32737068013796,-1256.916304789748
-348.4727124766974,-1264.8143672595725
-1.1441360882113276,-1230.025858879427
-237.93098898853395,-0.7677725406309496
-127.76142320812278,-1493.8202959741207
-127.11734277331506,-1203.0393700892369
-241.36470861849645,-1494.6107102645008
-229.17940635946746,-1227.9875638035073
-359.4374891728217,-1239.560040649271
-119.73921525713604,-8.152191453657364
-1.2826195628024368,-1199.297618289237
-232.3450691134285,-1192.089129305175
-243.7992922822882,-1171.2085450132413
-120.03529161537814,-1341.3072759070858
-121.72589800012044,-1.5341335030327201
-125.07370415498565,-1539.9165917159582
-119.92106564743519,-1497.7056094125826
-238.57091122738282,-1252.3612986192172
-997.5276776636184,-1255.1297672563128
-126.44233041778074,-1299.1990830105062
-1036.0051576843728,-1251.628509385254
-123.35978221113434,-1260.7831092792358
-1169.0250519710855,-1244.8526212172872
-972.0875009613665,-1255.7032272947638
-240.13795064819496,-1198.7446087933322
-239.96601528701217,-1491.9087707470192
-2.6178660110880068,-1499.8088934073148
-246.20414670629717,-1224.6024629845379
-128.3996335670856,-1245.486175079778
-125.6018377767894,-1.3981737650855983
-639.1048765434258,-1230.124837431744
-127.3013469062243,-1496.6644533489887
-122.1605080687735,-1282.9951029887077
-1058.6288052308307,-1198.6973099159345
-2.4545121217870025,-1496.5432724237119
-118.44249538047177,-0.8408811086374901
-353.59404395900356,-1500.4484831506877
-2.238951350039317,-1296.8341875825543
-125.61247630315421,-1252.3331386823593
-239.48201568095274,-1503.8837679408596
-1198.3057964767847,-1421.385834307615
-2.5687564979566204,-1223.5669456863948
-128.47023924621763,-1237.2770477320394
-128.8775833035048,-1241.9587128025382
-127.79358575722115,-1214.877074066169
-244.2794622940151,-1501.020764414331
-128.76171795256735,-1260.300661278014
-247.6700455455233,-1214.515833563701
-116.9183694938376,-1238.916859905165
-241.630607406708,-1246.801635543535
-122.16375563176334,-1498.1521032297073
-124.44363045804207,-1295.7462612533043
-237.81147073027861,-1240.4111060021157
-117.44423483605334,-0.950451272515425
-375.38585160572404,-1231.1366167349179
-118.89633802949962,-1289.7865863936227
-233.95294081141455,-1439.8605418916673
-412.0030058612405,-1134.8113357079474
-126.25429746822928,-1497.9547685467276
-122.75973044993846,-1203.4729260686674
-121.14738513555996,-1192.483577556792
-367.2342743709542,-1094.6630391840915
-125.9441190148245,-1493.9335133182383
-1.457840574012649,-1231.7544980401906
-238.1191010389354,-1329.4613036128385
-117.80405166566152,-1319.1382668423835
-251.37410426479713,-1252.3322161686983
-246.07955298756457,-1191.3347280579749
