-1173.3954404977587
-981.7259873852701
-1266.2412444090912
-1525.1970309189642
-1314.3197977104624
-1523.2047467547377
-1358.3163250441892
-1170.4794564933895
-1545.1671459172417
-1769.6957470319126
-1785.5938880914232
-1570.5533708778835
-1466.336136681878
-974.563793523692
-1514.911583879569
-1233.7274038257524
-1094.944802217108
-1276.155683756039
-967.5955100065936
-1035.9899457152633
-1093.2666268897751
-1045.3769226974198
-1474.5293692989915
-1004.0317370972908
-1005.6686623534018
-924.7651106568533
-1106.9622830398007
-925.4781339360734
-902.1619844514032
-1226.2598681135826
-1075.081680483656
-1145.6417163435754
-1105.8673326292214
-1121.6857067917124
-1147.0893420984228
-1358.4063920146798
-1056.3825173277337
-1301.575787427212
-1211.33214240378
-856.2242724351718
-1435.0432034384614
-1025.8163632814926
-1149.80074640425
-1084.7820488946218
-864.2068343371858
-1278.3624020210393
-1187.2439318122442
-1043.3336126003685
-1211.013520907372
-1198.7512170082418
-1035.9320125840597
-1115.6110467764804
-1086.8973136894751
-1064.8477853356253
-1348.8295752317442
-1193.9347253893507
-1245.0449455770593
-938.7615825513232
-1008.1017192402929
-1087.9681738051825
-1005.3724857325082
-1101.5877478447112
-1162.3138947922687
-921.3980720670861
-1011.5184035268587
-970.8653107735457
-1026.587247883483
-1189.9279946116167
-1051.9447081180267
-1025.0684355132855
-1121.9156361131807
-1142.8548687227985
-1162.5472255348718
-1203.9654301730557
-1040.078250458774
-1044.6601120484643
-878.6158245822816
-869.3529006089542
-1005.8784481337728
-1186.978950138934
-759.5808897792253
-926.652623755369
-1075.323566504299
-906.0657183706402
-969.8933045224389
-915.6238259034266
-754.0897564236651
-876.912482844856
-860.4304109234024
-1089.6031316826445
-858.926343847232
-851.4097942688863
-995.4480162432759
-754.1218874260625
-1117.1598690261212
-970.2829072607715
-969.2916664058292
-850.9746483099372
-1019.5008599330579
-1096.3016479633054
-1062.6206194451124
-872.7957589075128
-763.5616167084042
-969.3403578887393
-672.0483981623391
-728.9172920077435
-931.5035798037496
-697.2216193926984
-1023.8461147685701
-756.2083903059098
-829.7747316775108
-856.7050779586499
-745.1311775772933
-741.4112591380336
-747.972740868789
-1088.2602977101321
-767.657944077763
-778.0668523676459
-979.3434369319214
-882.344783758477
-733.9537038887095
-975.1726203949461
-866.5258295368711
-1143.2312530664742
-529.5002136686805
-1090.7411624397091
-502.3585600125904
-783.2185524935929
-609.157097048158
-696.5743008198536
-627.248055117833
-758.7887886806831
-898.9368468436827
-742.992510667192
-844.3695856146303
-857.8398331324103
-491.4244772306263
-774.9656714991507
-637.5295582119938
-851.5069634973156
-621.1211266963054
-635.2040638533559
-700.1160577137749
-863.4450884607162
-739.5370734740304
-996.8169609028789
-473.85215847983534
-891.7289255201953
-498.245610520995
-926.0571908306179
-725.5584582506063
-261.5001448114015
-733.4837668995509
-981.2469016804854
-981.5522254153815
-758.2882479725821
-646.6697106351809
-754.1941501947658
-612.2206409691557
-1027.5600335306704
-380.51104862991434
-1001.4353233635743
-644.1100041517319
-741.6132618881333
-421.4818921872341
-746.3085059157228
-839.6247124514189
-838.8132595625048
-776.1458190815772
-714.8488169848714
-890.1208572789342
-896.0441270837772
-834.8864175644892
-800.1777776012694
-783.3521414072018
-931.3529697393434
-872.4196290202717
-836.369423415784
-835.9773249517135
-767.6190680244154
-763.6473685794874
-852.2123953572592
-501.548640152054
-379.5892209418351
-624.9457620777496
-654.5601083328679
-472.60380034259606
-633.9703048663217
-963.738328354457
-819.5649027765088
-617.8698544123604
-739.8092168814042
-755.9230209690859
-983.6218756483374
-1140.919974493245
-627.3894983034692
-631.4661933224213
-980.7541867006784
-766.4052957267456
-586.3943698660987
-1149.1129743430254
-495.6150672250763
-739.0102561796185
-705.685981379119
