-679.3131143501197,-1000.8150703547774
-785.2482869607003,-3.181400792711475
-784.4124193339798,-1142.1131293688954
-818.5785484758239,-1206.3633153068956
-1300.0122935403863,-993.749609594213
-1336.7544313795222,-999.6484318687658
-914.1395865069962,-1057.8488134546067
-267.5195412411601,-1086.8594584142347
-900.4230885923918,-949.2404255030073
-922.0310763622474,-941.6809195307334
-604.5919598779418,-1482.5630712448203
-127.21736218251722,-1121.627913731435
-130.8766415025606,-1143.6400162016125
-889.3123333383442,-920.8898799062795
-1044.1619643162535,-941.9465811709131
-942.3464465532624,-1.7381907707006437
-1119.3811427545002,-1059.549609978517
-765.3143075814548,-1208.9832285905377
-644.233971230933,-1177.3195620540275
-386.17635771698826,-1532.2470683299023
-255.13495279674643,-1027.1068709660199
-1001.3932007501347,-1063.560012261651
-506.15149241083975,-932.5955735237851
-259.5283062352683,-1062.5405521547298
-880.4950703656973,-1071.1791945398547
-1000.0653535972826,-970.0942370191635
-1028.970734844429,-996.2370503848651
-1065.8608624821088,-1191.6495003377906
-991.3195548062243,-1046.8999677142074
-901.6222086226621,-924.7423551891548
-1088.0323423607329,-924.1454438118378
-899.4384819733152,-1181.389725202146
-506.08423536335886,-1064.7622454122732
-757.4986499487285,-944.1830323158107
-909.5107608922689,-1009.5396532200006
-312.2535418158724,-954.7469607961915
-400.5255052357167,-1063.570431242972
-410.72771442697683,-1007.5318699389311
-262.5421227008541,-954.8237819597194
-258.4094688665391,-1023.982352369089
-127.67245506784202,-994.9800328807651
-541.0701949981262,-1064.1090065543897
-392.4582046254589,-1129.8878839245135
-413.4078070531884,-806.7004776210209
-705.7177500123025,-840.2885172370245
-1203.5019108212807,-982.4591738015603
-1238.2965971930591,-2.3645870336093373
-1099.760495385751,-1102.0208352507166
-1223.6092216879326,-1135.3846278387903
-1019.4100836012594,-842.6343008973178
-1072.102850037309,-1492.6619937636713
-1073.3616851094357,-942.3159159773171
-8.134578001953136,-890.6607142205185
-1192.7395331436692,-929.4949936554717
-519.647033655217,-943.4273999896584
-877.8916369133048,-961.0310077185615
-1308.19763132292,-924.9847640621767
-5.176055482258258,-1274.3218819415933
-1055.70567928183,-2.965753069414015
-1113.1946401104342,-1102.498424470637
-1365.754492667669,-1105.2728718221945
-1173.0061934213377,-3.487744266329819
-509.7237693388536,-1128.1746930373604
-270.11574499558105,-1510.501972414363
-257.0102375278834,-937.2244674725388
-4.643071502580038,-970.0061667958518
-4.561655097023395,-1508.6575805677296
-1404.6033713806328,-807.5137757242344
-257.9078066039264,-945.5339077359445
-1059.7254299108013,-1035.9519213524216
-533.9333465025566,-1492.6970299276597
-5.766859396482279,-1056.3475307089054
-248.49402247183,-932.9633772906167
-250.43094773910073,-955.040339328481
-1015.9412547826154,-945.1193284042282
-1082.6189332451556,-1017.0906289519947
-1043.702250068937,-1027.4511414336177
-1011.3151025646846,-1073.1512254382842
-1065.213147222635,-951.3778729338828
-1000.6363820089307,-1138.1208428362054
-1002.2129825444321,-821.3605264435521
-923.9528302164288,-986.3734626806129
-263.9921435312045,-1147.9241254340923
-130.83760305097243,-847.1281197814806
-130.50286348675775,-938.866882804666
-506.6461784365477,-930.5031775962917
-5.253866074014695,-1507.3323490747641
-370.73244093066137,-936.2596991744957
-1058.7465809232024,-2.4851915767900157
-5.960308647230709,-925.2624223763203
-1147.3826236429677,-1105.1873155678381
-1023.4433057212784,-1511.6358165358572
-1076.102511219798,-1058.2294985409587
-1164.6679994985348,-989.3128489408101
-1075.0909602034644,-944.6388725626142
-1054.828799001362,-963.9675494803815
-130.6619339865162,-1512.294158017839
-890.0530539328302,-861.0405114117991
-120.58552533177397,-1067.824577413167
-1066.0494792590932,-1078.5031142302848
-1095.1819794438647,-931.8140133796101
-459.8005956341824,-1028.5824875819922
-1081.1894711895272,-2.368398510860787
-130.05477556273945,-1491.0926022071758
-256.9042843399313,-810.5417779873752
-127.58985842681975,-995.316593471131
-270.4495047356737,-945.2888572744162
-590.4993380299113,-804.0193715952199
-248.02843263490553,-1136.2052508042934
-255.05759316015545,-820.0159678665775
-119.91244197285687,-822.5596923514157
-125.69452052833154,-895.9905351358043
-1.2841717806494921,-929.806157180237
-264.4013245704816,-801.0522566182036
-261.9780200907462,-1.8212070362374018
-286.31361402967406,-804.6873744921961
-129.2706182500047,-1011.4647640757383
-396.4809804899839,-823.9548050220866
-262.25627414372104,-797.860874633309
-250.78677879307781,-938.3129920054121
-128.1428298819756,-940.9403336391283
-128.27619073477203,-919.9126691205524
-1.0755200319512876,-909.0363083575044
-754.5690846098183,-1073.6539740090961
-1.6888411701064607,-807.8947529104267
-822.6697836895397,-0.9908935645652676
-379.11775659696275,-905.6587324687016
-508.0889998654481,-822.7373709104193
-250.12583284875657,-1169.5025832921374
-379.16227668572225,-1226.0450170359627
-119.9394927489642,-934.9705742193654
-356.3792526467391,-814.9723587048277
-362.33760900647763,-982.6496474259648
-1045.830714080146,-854.6655450490523
-387.4315236425039,-1099.9273695862978
-253.15233871129618,-969.4841458178755
-361.82096640543523,-935.6347256760821
-650.9284515721159,-891.1134219208689
-128.71037319111807,-808.1575521657921
-392.4023383720742,-941.4838612408064
-1053.274357033158,-952.2321481073097
-238.34540988284837,-933.9617900755735
-125.73173612837878,-925.7799760268425
-127.63641219923564,-2.795189832571145
-0.9860480083227009,-945.1245434498696
-632.2261864448695,-970.8379692607028
-372.5910646769536,-1062.1821376460703
-1.785914778853954,-1011.6061882073893
-259.27270911211417,-968.8910462582572
-264.88436723022187,-995.2163948096185
-367.3363906339156,-1041.06172469725
-125.35153912967291,-0.9670053349968555
-998.6073125341352,-934.7773216462964
-256.4194713012364,-933.7977017185735
-127.01951468672038,-935.7264240153944
-123.01473768005314,-818.2913889124494
-915.086056248135,-1498.426946654145
-957.3884889811786,-946.8112143595771
-2.5212318949984454,-933.3886509135815
-246.63615352593234,-1491.71588551117
-241.70935832823622,-811.9701243495317
-391.26226170203773,-951.9622887591715
-125.97432597278448,-985.634104202655
-891.290609251987,-856.8184052071048
-251.40064374180128,-1073.9196875842697
-1.0792974704683391,-885.6757561232906
-250.6405241556909,-934.9209420456696
-252.52969608197324,-1500.3303999145971
-119.75604842512753,-890.8810475188616
-128.6741578033147,-1495.225665039496
-371.65568241410625,-985.1256559461025
-118.65480173110205,-803.5244069866462
-245.18301839394113,-1007.1299144950574
-125.48676917633662,-806.1834862859239
-246.2241563268593,-812.5375069585067
-1041.7440663336863,-863.6035913539926
-266.0157625622689,-901.2632525181489
-124.13722029121907,-1.1015161039777088
-129.74052935737146,-1.2504336873848607
-243.06068974836796,-901.3629845924323
-121.74349042904568,-1037.6241221029584
-259.1099254020301,-949.9363077983977
-268.2733557482753,-849.1408688616906
-1211.189038147252,-800.823343770431
-1203.0057459517118,-820.4964952781359
-1206.3194106548206,-871.4990889362924
-263.228977380267,-810.6950147383279
-909.224527673029,-1001.0533715750166
-926.7188054137138,-900.7948473554159
-1405.8806138274867,-910.7813900552674
-1.4336920529218056,-808.1662612540301
-254.11514156797676,-837.8413844615827
-258.0879050900827,-757.1414326392512
-1406.4999120857408,-541.6318637758196
-1380.7128383298484,-1097.6738432949392
-250.21745855039532,-976.8364087953988
-442.1750256363525,-1491.2539307486593
-128.60695248021938,-815.5074300886957
-384.93491599362426,-958.0663439591415
-591.876265123569,-1036.388002735495
-245.48961233993143,-947.6443583323509
-374.905983807878,-987.4542212927872
-524.57322321319,-819.2373473119981
-254.1446982884697,-806.6240035502581
-122.38558860050642,-929.2835929401899
-130.565493727731,-138.3634995998606
-513.416224784325,-923.8819285154719
-251.59697517105008,-1.3830451637162113
-130.3522233315291,-929.6020665945673
-246.90592771164097,-906.7504900641883
-118.71397193185958,-1493.7579162846287
-363.7476938595865,-1099.0592303276242
-386.64492469090254,-864.8770114403375
-367.6080764877427,-797.1371171357866
-129.05113580248496,-1.1809573349481652
-121.54700215514255,-817.18912032588
-119.49214984191947,-850.9277037108279
-129.06679649788296,-910.555637600201
-127.81137847828542,-1014.8951438397188
-362.66117152285693,-825.3233661948669
-461.2025568495625,-977.0946133748645
-385.34449380262066,-907.9037933392567
-375.91359926677023,-1119.0337935101963
-256.98869780607293,-874.6360323774518
-2.163748599622607,-1114.2607859388775
-126.39294860656396,-967.1657318731491
-252.20176850051578,-857.8783002291235
-393.97545017780914,-949.6374944538126
-597.5809018005903,-895.6888992160939
-256.989372467457,-831.4992734111164
-256.0454159216014,-802.6325188694565
-118.04890743590492,-824.2017150073669
-118.67807114083112,-921.3752758720045
-620.1612763110714,-801.116666384196
-121.51591825913229,-1074.3304881070617
-432.34162671419557,-803.4987365893039
-124.2346988472551,-917.6359135226754
-128.88576420385536,-1003.2616874700637
-767.2985684244242,-1.3571412647618386
-146.8308386939341,-951.3273492560483
-141.41751151778405,-903.4482598344094
-129.7357461241,-1035.9313849709938
-143.57751090191064,-803.7214651719648
-1.1940945643099397,-930.8084615718712
-0.8626724414236774,-814.6480092159097
-247.0944324708831,-839.4530451111333
-130.6058208365327,-1076.8051004464194
-655.4020304517207,-880.1435478937365
-771.9879688802033,-689.0368368958884
-412.47527385169565,-804.2743616446875
-127.49438642749907,-887.3574609430478
-421.65653449455544,-808.258993316863
-130.31402637558764,-921.0079443381622
-132.47346983840248,-817.7550830027484
-1.0548440189543031,-886.2143775998426
-257.3699184494035,-838.802522838726
-121.86995738327829,-976.0137592170322
-263.57867266921215,-1.0865814491747947
-257.76487154968515,-921.2275310477088
-241.44062459064588,-1039.6776362922965
-128.762025873071,-957.0298953635541
-260.88636700039325,-1492.4895507186363
-253.440485275158,-1054.1308248120106
-1242.9043717391942,-1062.4625448429385
-131.3921450435725,-816.5376980994824
-136.0790932160649,-817.1186067134574
-117.78786803882608,-930.4771822591706
-129.53735399414379,-1.4373479218285188
-123.62464945297289,-833.3381899138452
-129.44987625823575,-1.4942284244368431
-128.87179834392103,-847.6589376166988
-127.86014095911779,-937.3419877158923
-128.26609488774488,-1491.7497078901372
-249.796461515669,-829.5454541247466
-363.53133984961806,-961.6795017168761
-389.549526174952,-939.6500751271632
-239.69792408203975,-1.6943006885637688
-252.43288847765126,-21.253338487177746
-128.24437905278927,-804.52805173841
-243.4066483103181,-809.3774587190637
-246.2769906817179,-887.541890533341
-0.9182876740922378,-1018.2163245987244
-135.63219253846887,-793.0403861521855
-244.1467911966971,-1000.497266021079
-128.00043632305622,-898.7035162641679
-570.1938142664817,-890.8286593366136
-1063.468115406091,-862.2532753018819
-240.88256961569687,-1196.3746962364235
-130.8946110140788,-0.7727386633589602
-131.35953662212268,-980.2870410150535
-253.6970257440152,-929.3982268265067
-0.8973303490238109,-840.0393369112584
-126.17080697469132,-919.4626234375442
-130.15488787491338,-2.3730948728239176
-269.2115266398674,-964.2785776373444
-121.95804228617298,-916.9474206664886
-254.80052360759888,-2.3019344299178894
-240.05965194697,-806.2023990226172
-123.02591983543158,-1040.930563697484
-440.83877807872267,-989.8329740801711
-246.76051272497185,-941.0896716767273
-345.2362700946315,-1212.969548107119
-0.8830651746459419,-808.8929645410211
-130.9041884462512,-843.0810639944553
-0.956138620651148,-856.3515212164252
-260.04052802460563,-1056.7261906985582
-123.24155599666194,-910.5170157913702
-298.5191874342022,-990.4032789150214
-1094.4746901111594,-1061.5729627285712
-614.2188440387712,-928.1036822122664
-273.15016022440574,-1010.8088022853184
-1226.7321906192838,-973.1987277085971
-251.81056373511066,-835.8282585482607
-264.3143604717615,-985.0464675475529
-1.2824325191012726,-1009.6263672467279
-1366.252985990281,-969.258070061349
-129.40391662528262,-879.360526930947
-1.7566226683820299,-978.7209165809182
-126.0823428266571,-844.2762582816612
-258.61756018327895,-1.969363105644372
-1217.4669359464897,-2.442670996274257
-3.4975521076490295,-952.8946846973483
-1114.7727930308079,-967.3914354286013
-1077.2672672146723,-904.2348391584632
-265.56468005380475,-1166.0719021978025
-393.8041932638486,-1.2395828669473092
-126.6499364471962,-843.7972982347221
-121.81480074258052,-1491.124138185741
-254.14886848659643,-1.148962248163329
-247.0034126527087,-943.3848314341814
-413.95271662866315,-1110.6171820260224
-373.76529059350906,-900.5189433984626
-509.04935292056837,-1.2600382346375052
-617.1567346425444,-974.9106224121015
-128.49167204539845,-983.7820162477661
-261.58388412911194,-805.1808899446053
-369.8479925284751,-983.3179916397983
-385.37628696367983,-944.6427946979743
-247.9895054413104,-850.1188369374203
-379.2728644279887,-2.4533217960543867
-125.70100604851429,-946.6606553737014
-246.41609094392246,-809.450940902983
-2.2272577898226387,-807.2607149651705
-244.47932415090997,-952.9950716449846
-1.4153264648812902,-2.071821784126586
-389.8167773213537,-866.7152435150757
-522.4946240774995,-851.21643938218
-121.60481012362726,-946.1760661964076
-378.8448512860873,-1.3397810403545103
-367.11179367275065,-970.5190667690003
-1.4525671917041187,-811.7382679280979
-365.4762456925203,-1015.1018982127263
-242.6679097600092,-753.0451697759374
-129.62053033062375,-953.9819200049529
-123.20149449429533,-814.0204081925506
-2.1141698843604004,-979.6859790892671
-377.66888545010175,-817.5524785181009
-121.55032926616349,-1.2897293004302537
-262.3108188948157,-971.5326707078784
-142.50985387971363,-675.7659212041578
-119.8793222349917,-1491.0896547956756
-126.14407989190661,-1.1678282499718855
-412.61987171039567,-1.01416148480669
-124.6999867533912,-867.9607899411805
-129.47230750195968,-545.5594409517165
-411.09133190008896,-137.33404448239364
-117.99874822454206,-952.2722486014432
-516.2326878218136,-267.28094982968764
-458.8959021448486,-1.2311412707431337
-670.6415833391723,-927.3607420582752
-244.95556351241083,-408.96414467389576
-135.83293047507428,-976.6626414570748
-130.89727090312024,-835.6863759310737
-255.40952864944336,-813.527422246238
-122.89897116059922,-0.9386246360886072
-123.15286152918972,-0.9925136785778863
-1.1074928780438063,-892.4113467548231
-245.34556979649489,-803.8690817635622
-1.0727437019409056,-1410.8023918637311
-263.84709542215376,-911.0077390261413
-130.2798368174018,-799.3374610708973
-126.85304593715098,-909.3084405421126
-251.97780828562622,-945.7654120221799
-129.1052367712402,-960.7742637440093
-121.04027887541594,-946.7555387605348
-247.45582076247044,-806.7369979946675
-276.6144744248111,-823.3015263334077
-249.97419023006952,-1096.071072628906
-129.30262415525758,-1038.3959677927007
-3.8024069938485345,-801.7794169980382
-271.53764938319557,-824.620149514528
-127.90040843930267,-677.5682559881941
-260.1625081562241,-813.4875147048172
-259.2530733380477,-995.1289064179227
-559.9001605152838,-811.9075799485939
-127.07101325757667,-795.9540072105727
-20.373836737779854,-768.4235401104352
-20.361362501412373,-843.0074382077273
-131.9166163439493,-845.2073772829406
-264.5617911450575,-809.0461337466874
-363.5721531601115,-135.24484358813123
-127.50452281871388,-1033.6702749698784
-2.460740530716227,-1004.9060420091416
-131.2930186195743,-814.2256603722664
-3.164433587027252,-1.1248708106552894
-295.06131323361006,-268.8659736365887
-121.49719471806189,-822.0305364058527
-127.34305619470582,-1.0755642213123273
-130.34756392013364,-542.1450484074729
-1.031095633044499,-1.7235328999787243
-476.67339560497265,-716.9288500617633
-127.38952454109476,-139.43356645095557
-246.89048903900093,-997.9388382789975
-126.45952696040241,-1005.4620406415776
-356.05147082942125,-133.71258036741526
-477.38596699081705,-1.025274321149583
-367.66904920411923,-1298.1533172792329
-134.8965095033944,-834.0170325114426
-649.7753844838619,-911.83083254735
-127.24228773440618,-962.3902984894377
-127.99841677194703,-1053.5834890228916
-124.90003640556422,-964.3400094049795
-1.5589539941128914,-872.0137645846826
-1016.7329649378905,-1003.2415806223509
-246.2344842843124,-1210.7851604818707
-370.5574985267279,-808.3964734534677
-1059.4755244283822,-945.3695382623553
-930.5554900493426,-949.742346373291
-1063.3553965408753,-869.4243140816131
-118.75948240827663,-823.1031232031224
-129.26981310196328,-808.6539984563469
-123.99227661927249,-983.2074402141178
-778.2874933911967,-1.0722131212873491
-3.181961925300067,-1.9346624275556576
-2.8702575550281297,-816.3751203162534
-259.9326550818504,-941.5765539185476
-125.45887961761527,-1.5556298918996254
-391.6358256014944,-2.9569343369753907
-242.79909055848984,-956.1396958642872
-1.7643994798866862,-969.539068611307
-129.58516332808136,-863.6334421387589
-122.27131108187854,-1126.624716585884
-251.51705225257126,-1493.6054677026186
-253.3871943626445,-953.4054114322079
-1.3678435121177017,-1449.8919728969584
-255.57393412819695,-1503.7291704811755
-250.05705007727963,-822.2823941589819
-244.80998591289833,-1.8445352443646847
-394.8886393489934,-784.9350512089161
-251.30082357721,-2.4171852729666488
-126.63327188614774,-809.240541550764
-411.5384709786958,-807.6669253945092
-132.50500722478114,-1.1480251123189538
-246.87428773881425,-683.1702999922256
-122.00387386795089,-814.036136935606
-248.28730445757853,-536.4698110456026
-140.45803038719228,-138.2304059319493
-251.21474870519918,-872.0601643705434
-245.64839602297062,-1498.4446362719696
-120.24987038334442,-272.78196046210496
-126.66067156552702,-788.7308141088547
-247.61414184658514,-1493.2177564595643
-246.9923286811009,-819.9639941304496
-417.2303203907752,-136.29918947923372
-2.0185607796935665,-550.1876466621019
-1.2831465080277762,-917.8766856692522
-130.04517358790113,-1.2873058766525654
-476.40527044355906,-858.4759292002334
-248.3150324844004,-548.5267441951214
-373.17013867817775,-136.0730740656937
-124.38064327112058,-709.4187425744883
-248.30950863416592,-724.3920166225288
-21.372007986703515,-2.27670087733385
-255.26349759517973,-135.22889902235192
-248.7756156910923,-1024.392476584399
-124.46173685160183,-812.7263932064766
-260.18573840612527,-808.0252817435774
-129.5893528017949,-939.8724791246165
-1.125359069377324,-1.5973753513281375
-1.3667942361666023,-1.6647104216221078
-249.78479753174443,-134.29468781489982
-121.46183397281835,-1007.1637925211035
-121.11814454237468,-968.4693484502878
-262.5723655233364,-883.1293948973631
-404.86676293680307,-1494.9669485563968
-2.79510159617591,-1.1873791625173928
-236.7706530086216,-1498.0759784010322
-128.57902926907633,-552.3735776906491
-123.78283784428523,-809.1290628055503
-1.9511208152558341,-402.62903378089396
-122.21338411675887,-542.1366210189489
-117.73748616454328,-871.2952842616169
-124.67792552536672,-136.91453765257285
-1.575560758314352,-803.3384886503391
-131.73803834026435,-805.2578661914467
-295.3793385845388,-995.6212860436727
-259.5158573199962,-973.6565652089249
-252.13925885853536,-691.9858847403465
-246.3064284995153,-1.105141167759907
-129.75504206553003,-814.8300364921689
-381.54094184072585,-827.0616538357405
-1.066340721288572,-1.0843607191103197
-246.04120355703407,-852.7657278871995
-129.27667193172155,-840.5890135849496
-124.43570965514444,-1093.7002304725422
-117.82256352441037,-1.0676960562946505
-249.16581992402735,-273.85213972629043
-118.04479083316768,-1030.1267708993782
-128.4213289113852,-1498.5600277200137
-258.12847472698,-828.6395978395061
-123.71947447046841,-727.8958177921983
-251.2672454521701,-703.0873275206429
-130.95778605430547,-984.2343991266924
-123.58856431660341,-950.2634585958183
-1.2081511296997134,-999.2559460030675
-129.32726359282444,-3.3760275622454587
-292.8599360230701,-406.54531939582574
-131.84100483477704,-820.9411001757604
-233.61360832784564,-984.7370895135072
-442.6334049087715,-999.4049918435846
-126.54667678955227,-272.57023240218797
-125.51409916641319,-136.31939677379293
-122.61877085895095,-1.078973622033321
-126.49799494544604,-1059.3902707918849
-243.01875900992192,-780.9689584971484
-0.9982402321129151,-1.7939950174414634
-278.8620395504566,-1493.3997492161377
-127.4612372669644,-1017.2360862147343
-1014.4766851111377,-1130.693263661345
-1057.5120007239655,-1495.535886593973
-245.23401352672886,-1.2877901030609207
-1103.067163277079,-2.592398020842175
-273.9881912747151,-980.8233569034991
-258.9328902740738,-926.6632530669151
-243.77622942534006,-1028.1987769276843
-0.8788790178364742,-1053.9710881061103
-129.77014180824708,-1495.697315511887
-127.31268737327377,-1006.7210122189148
-474.4832415560369,-949.9832024208761
-246.51332453795345,-784.0784403489295
-261.1808550622922,-947.4663251445438
-246.0916135186288,-1119.7836919331903
-1.036261234718628,-845.0531038891585
-128.69128349313985,-1028.831024128352
-248.33453893116865,-1026.389693769257
-573.2857310901916,-821.9059347283085
-122.70436629691577,-828.2730180126146
-124.911453111808,-1074.6161746732075
-362.87411737803563,-944.8027431599427
-385.617781150886,-856.1369507002192
-387.20806620490964,-1.558172493375114
-514.2869663486742,-864.1387732617549
-251.04764692541696,-925.0095111766677
-128.94615173200845,-949.6420231505836
-495.6782282935936,-845.3633847554355
-128.78787246752046,-884.1265289829335
-1.9213695666036668,-1494.1280140859842
-1.8488797990110089,-833.1393075578986
-125.82160345429604,-829.6786272235855
-373.3988337544785,-910.6299360673399
-124.40646278731786,-962.3104810434369
-119.58439673553511,-954.8641215241215
-394.3582882445163,-958.1208852893583
-250.5849108187924,-796.5440006016594
-245.3164376861433,-935.8455786746383
-250.9513590029511,-1492.616608793973
-498.7237797873143,-0.9077429737701219
-250.89849889271997,-0.9425932422667361
-270.3462155206207,-869.9901846927987
-257.2268278128356,-1087.651150747979
-257.96818439259886,-1.3269413190865524
-249.63108114518528,-924.1153617893439
-129.33683930689472,-993.5946651114242
-127.72254293956273,-948.5014219789039
-130.87574480113267,-988.8116220080522
-125.2580119305761,-816.963345764245
-308.7097422136741,-1029.5563047243038
-127.4290804207927,-1167.8749658618124
-1.613065312807391,-0.9694154448814462
-120.1557053736642,-1052.1597348658565
-257.5102558978479,-1393.1102411721297
-125.14475532489655,-881.2568503958213
-130.08386399083997,-945.2706478039859
-129.15104847187894,-958.1064427259431
-127.62941262773852,-970.2983183591828
-119.30078104537097,-858.9814556595951
-661.127179068824,-1498.0064140151278
-126.75729812526642,-972.965269240657
-128.43870827808615,-1044.3543965692354
-3.276113751318333,-868.480460730613
-123.30246583362218,-1494.9263404242267
-251.15218540737735,-971.8958253705074
-122.81854159007776,-1087.0507803438695
-125.38985244766918,-809.666017366835
-130.51203255375853,-1.0185622835671067
-126.93173956489923,-1493.4088806553652
-120.97016267577509,-2.1768713756357645
-119.2351030667761,-986.909353132547
-127.4211981903703,-888.2859281091543
-128.43145966682295,-890.7462931125945
-125.90113307152144,-1499.0856062596893
-266.98986419814355,-1.3879562337376004
-125.04407634693972,-1493.4698831225696
-839.7789803100665,-1028.7223977066456
-118.19132192043783,-806.3465730092408
-134.80508448552968,-806.1509222591286
-1.1484587265082022,-991.0643574614498
-126.6400982248839,-997.1376780803432
-250.90646987737838,-770.3301768525553
-128.52211157420396,-135.76902475935745
-128.94287930228623,-807.9305660179307
-125.04402199348755,-1013.9741769375695
-136.51524672027128,-1494.5286184409551
-128.93767137324835,-829.971416421249
-368.1035508113301,-801.0316350020067
-399.3071141152357,-1.5978945223514265
-255.51617553308384,-135.2095621567339
-243.99656849423297,-0.8630589162805177
-126.82374163501831,-1497.914222917914
-254.6674458144003,-675.452211514741
-1.7877349646200575,-1086.9858308062785
-125.10997250840492,-1065.8863402523018
-378.4982828462142,-751.3983496303339
-119.40782034868072,-972.6649629030094
-123.1428897800307,-947.9593248112092
-243.8052034768081,-797.5166697644013
-119.60724825304271,-878.9948016379004
-249.03600712984513,-945.2891229239805
-1.7108714968097598,-960.2082444672715
-274.55728006087713,-1071.8319321850497
-244.14328475638823,-139.82396033955706
-123.11131540112582,-1012.5282417900241
-293.47925192947287,-822.1693019708333
-121.47940131926646,-798.1568508240066
-264.8353646537713,-937.9881193767486
-125.45272967109521,-806.1719685804125
-124.62347877401554,-1016.9367498449392
-123.25824396318444,-934.9505547949593
-125.90215255748501,-805.7650965788497
-898.1011958856886,-1.9318660150943772
-255.8843515511462,-138.11610719523662
-120.56547926612446,-985.2172577181401
-124.08365779759893,-804.4788285702294
-127.58135725033138,-1102.9890434090225
-1.936054943378105,-1102.4670218592112
-118.42000983297811,-1491.852129160553
-126.33196208012929,-673.8386168035872
-246.23919649715256,-989.9018819565962
-243.03008630078781,-804.8188577071746
-261.7722656906386,-135.96665771105117
-481.1843789989139,-955.9833279233262
-906.4771135003244,-950.7323598979705
-126.76639567799226,-2.0727965464683162
-1.6206253894591889,-1010.2538380978141
-257.3176736851115,-1500.0207431178621
-244.02920503099332,-1001.8517184004616
-120.47851525451802,-969.8894358375456
-119.21297363136445,-2.218288454556429
-117.51939587842949,-981.0221511502567
-119.60040240031907,-834.828058240708
-119.89639813748045,-964.2721447284323
-258.3726805838178,-913.4105320360413
-392.08540283981137,-1015.4652419366595
-256.5971145493797,-830.8573414625438
-124.86719846005008,-974.229290923291
-250.41050145566433,-1336.528189719726
-125.65035540480498,-1492.2210394447566
-402.76444967226024,-1221.94113687939
-239.2949100655903,-842.7400309567515
-249.09038390508198,-824.1442110294657
-123.35707813550466,-992.6117517719563
-121.82316055269997,-805.3478689550807
-124.50741051598135,-902.9996628895498
-119.53986121936916,-923.115760312359
-127.03742136502818,-1.4320744810162591
-252.54346757765558,-1171.6581713912701
-128.48714284552307,-1154.4174161386666
