-1230.553096665965,-1461.3759981139328
-911.9510052788106,-1358.0013159675939
-987.4173434841815,-1263.359146755257
-1314.1543852239367,-1287.0970096021185
-1371.3651983575114,-981.4146373874102
-1235.719531600408,-751.5707224428114
-1082.3676656922055,-616.6462874072122
-261.5315185923323,-861.0826424977056
-408.36907693190153,-851.5584198880508
-618.5733288712422,-1200.1589211312744
-752.0642702140286,-1224.6230249030489
-817.261228462405,-1081.9916601662123
-377.9803100488717,-967.0761654342621
-133.35668202356723,-1276.35914101347
-370.8060854882488,-849.1885498001496
-858.7383915321283,-1066.4881958232982
-1076.3615592631666,-1087.9099510644653
-963.6618982874382,-1539.7297380330567
-581.7010786362198,-966.464923857604
-743.3771066551018,-1199.0207480321599
-957.1770795859838,-1154.592386237579
-485.14283395779904,-1298.6595039709566
-866.2953115512408,-1175.934657930118
-10.785103739224148,-1304.1814213347313
-735.9669813816137,-1088.1526077684357
-742.255330864503,-1295.8180524466482
-4.378002287358761,-1148.4822012017398
-132.0628218925536,-1277.4241213499865
-641.7827682185126,-1100.2895912878098
-245.32977688933028,-1287.1929395124341
-3.201215243037252,-1094.3192313277104
-370.2509719395193,-1136.715256520905
-949.424467020585,-971.2731811240005
-239.30233406519184,-1229.593565095476
-505.269934992774,-1417.4425504378003
-358.65897318520877,-687.5435142036187
-251.4524468676765,-1205.997827107856
-350.3156718982533,-871.452410000684
-241.3041840345513,-1203.9922880985384
-619.7144800099665,-1232.028711938375
-4.3458140638017975,-1079.761014968588
-126.41323821078815,-735.6457519723388
-124.02893674783138,-1198.5510670541528
-370.6056948633003,-258.467448816207
-239.5399843340813,-783.3977527411427
-131.57206656122986,-606.218716110642
-120.55637899963625,-1446.350442078468
-127.61379934645986,-1245.903409508936
-124.09441240640379,-142.0827140499151
-256.57989033321263,-1087.912730801247
-381.9772179563753,-1051.1033391993728
-2.6927224585178036,-19.232383580448435
-125.81191829376084,-1125.373584606669
-123.47196001302822,-1067.7405218304611
-1343.6974253979583,-1002.5050599251399
-1217.8043266405946,-1008.4417013258694
-905.587526986644,-1556.0895773237662
-2.8181238212981783,-1238.741026553314
-128.0797202247234,-1092.4153056115497
-1.877004037411499,-1158.2271018212787
-259.29055240363493,-142.49290771958675
-397.27601900272714,-1170.4136801722577
-676.5829812533283,-1097.5466415068481
-250.5505685282012,-369.89813591890726
-1360.884411922855,-1132.0555858118728
-251.18977952459144,-1182.6584740554524
-1.6155174603788995,-1124.5281244645862
-389.1590952025131,-1094.800253431688
-1.5786728817490323,-1066.9430369703935
-1460.4926032600044,-1283.2513809120112
-1473.932573511066,-1270.5242072109277
-2.4100155524779936,-1138.667539227199
-125.81164266347056,-1646.3151532160357
-1397.3427120088259,-1163.025448777373
-1.6393677880619544,-1174.962270512673
-118.60394176580085,-1175.2354276873752
-1214.4368026254554,-1153.1249458656143
-121.96709006165297,-1162.3514425258722
-911.2968604640022,-1322.282573001974
-916.6112966363609,-1342.057064932285
-391.23723565835184,-1356.8120147833224
-123.22279231702466,-1206.7823728220415
-121.2163355370569,-1191.669047301119
-248.21072774719838,-1145.2143045284658
-129.01617675587343,-1214.1825270481343
-253.2482425611474,-1145.564839640025
-130.08584468346604,-1187.848265507966
-367.5933790282017,-1123.4118056927457
-250.46117459486408,-1196.783834259102
-3.470607902492074,-1191.042919187825
-121.67650288360211,-1241.1742953135822
-134.05076751922118,-1486.7048441617867
-248.75559316978118,-1191.3254646283833
-481.64261537526204,-1182.5236349445709
-247.42191195496682,-1192.8727207737436
-450.55232659199055,-1186.0358598764687
-247.16320982268132,-1163.2395825114957
-127.7696008724013,-1221.4385406629244
-10.298738041442816,-1180.2572258277173
-359.7577477361337,-1153.025733480398
-231.1658465003361,-1077.3606136806268
-132.27254006659277,-1424.3151198194378
-516.2156487107685,-1165.3570850373605
-251.25890431390025,-15.914815285228455
-363.84773571995765,-1148.5003683024333
-7.265359426012314,-1196.0107904756412
-634.408864469307,-1100.3998624867022
-246.4651014233491,-1058.4807174975363
-373.61829211894184,-1093.1929524386403
-626.882530590967,-1083.499640982734
-371.07216583214984,-1131.890530830334
-9.728853102995343,-1442.6127973487683
-127.58273648221184,-1333.7749596420804
-6.496316318535147,-1171.8713809743103
-134.37086433011507,-1519.9178674570658
-250.0220425761274,-1376.0268108349717
-130.52035685298935,-1107.1215454962564
-252.647929929479,-1212.8639312377024
-739.0634974797289,-1295.7776465196978
-245.09124399851137,-1175.5240138210277
-406.62236588997763,-1235.2961428852038
-245.67292317237693,-11.280864312578835
-445.9313475179737,-1184.939319238655
-242.0219979598569,-1248.8555900970632
-121.60003696074145,-1097.273414067853
-132.4933703327532,-1668.6750751091404
-131.81265091540178,-1201.880757188795
-359.81926061466305,-1071.6902393751855
-1128.7789220300042,-1242.5116491867047
-118.82180472880357,-1218.723996748986
-120.06197795419573,-1177.2214428614789
-249.63262804743445,-1135.9103994457616
-129.95125535694135,-1279.0843849323076
-1334.607847655984,-1176.377465090469
-118.71537737265064,-1191.9562437328702
-1355.8402078742488,-955.7224460539687
-4.792815800948276,-1170.9315593644048
-235.48598379891573,-1257.1433417074877
-233.13276021727265,-1205.2163960181244
-242.59320795411023,-1136.5069354725554
-128.372041268647,-1179.492065125436
-130.0371372569752,-1369.582360795592
-122.80356475224497,-1146.865301256893
-126.83377566640156,-1080.925143961772
-123.52157262123252,-1179.340432601129
-127.17795752467146,-1271.70645921967
-124.36927978730057,-1070.0388128932166
-129.99071490465064,-134.53899899541378
-246.6484801244764,-1410.5494654938516
-238.2710748996418,-1241.585069728527
-4.334083671117211,-1089.6457984164906
-117.34612454999534,-10.330991052916534
-125.22336480952494,-133.44772024916654
-130.77251742278924,-257.3629155500918
-134.86770608922825,-1347.5377797896347
-350.4508403770626,-1228.1529781688275
-8.734084675861226,-1171.843304129848
-356.9034171765511,-1230.7018421471525
-127.5652375407834,-1362.581084112
-4.017533891747037,-1177.1286995557984
-3.7810724842438512,-1594.67431850822
-259.06155148809205,-1249.7393231829988
-120.98968089297497,-1089.1410453919589
-124.13465039997554,-1109.3790645106105
-129.6017954196104,-1080.0448291811513
-4.020629001465843,-1159.4248440955673
-3.365211356734706,-1302.9872765266125
-2.8754433571295506,-1079.453368034913
-249.4860155534149,-1159.011720514141
-131.05357790243477,-1168.2418100572204
-231.36466564965139,-1068.7174257610345
-116.92765515198447,-1121.442134115893
-127.52469751345244,-1251.209478059223
-125.26798001747176,-1074.906996187971
-126.6058840255922,-1075.0343230341186
-237.94840019413246,-1266.1283632595384
-121.63379035248377,-1081.4105720063294
-1552.2425330680649,-1278.4872968800328
-4.207234100164556,-1156.2999067017392
-922.0437397934433,-1365.542069509719
-360.9069364847995,-1181.039137247512
-233.0384097854886,-1172.5572733670904
-246.32505874311926,-1388.5209929812816
-656.7142068989428,-133.1969186707314
-257.2218610904119,-1334.5321589502585
-121.86961694738885,-724.8857937647931
-119.77997660086795,-1206.2635014780828
-129.41658261670707,-1013.591974649948
-243.51464576280958,-1476.0312426481742
-3.4049886218058285,-10.635176572493352
-371.38222084836053,-376.3832343640696
-403.55128125598804,-1165.6858604406953
-242.4994495119923,-1061.1599864121579
-123.94663336572476,-1333.5796169162352
-126.7965398007743,-1067.3086478460284
-246.04657046331246,-376.2442210731355
-3.083575586908923,-1277.2688193743227
-331.5473420439428,-9.524452998004227
-230.83901749293764,-968.7315461301077
-3.9226212110563847,-1053.961877079825
-237.76312202046964,-1060.872453268498
-306.8123759943066,-1162.1071070806158
-125.56923317690297,-1162.0548583399782
-364.41984186677155,-9.13801100639241
-124.35828373381129,-247.72992442783882
-316.84646189050807,-873.6374237590494
-123.9259764895485,-360.6849624326121
-129.2708135740131,-861.5277037724659
-242.49167343999642,-973.5764500851338
-4.895025405906731,-130.68606963584926
-243.59522282114065,-246.4159516318138
-130.6428799688508,-714.7018010206692
-125.88691856214515,-602.3276798802732
-128.51793849922564,-1073.7658457900393
-4.809889974965541,-723.579020435592
-5.76571886114902,-251.74020402762554
-245.54883124703096,-982.4524081951672
-123.82739515786477,-5.942380972299309
-233.01602100223081,-485.71404141889855
-126.85336341308528,-365.2926505884168
-247.43130836948282,-1214.0708064151559
-127.21773004161037,-129.87973555773647
-129.9405968458521,-755.4760738675275
-1509.4169047061905,-1712.9230387854307
-234.1884067833108,-487.3161368840695
-123.9478911653579,-1749.597172006086
-293.9896965142488,-766.0001773514869
-300.2677244451728,-602.6832161750731
-476.66419280615713,-131.20548012682562
-247.74145883508248,-772.2437198966328
-1485.4744294673192,-1017.5542781603307
-247.52489984089476,-1674.504757988101
-4.932491260271679,-1192.7292243786512
-520.8879830494618,-1098.8053878531157
-355.5574085628386,-1048.6296130738933
-3.4850979146354493,-1086.033504155589
-245.79622093054599,-481.89340791906426
-512.1411029904041,-1175.0349399916145
-127.03455991660867,-724.5767114908373
-4.049930597562097,-251.43640441656845
-119.2294686621789,-1195.520425456376
-1083.2169594280517,-1022.8151899982399
-1186.2643516970024,-245.89461870999045
-1355.1345430617152,-129.17622689155752
-1259.396833352825,-1708.371647323325
-1470.229568479204,-741.7055240460946
-2.6615458682713253,-1007.6787525482074
-1411.0258292171068,-475.3427976018584
-2.84496750273373,-766.6144601364616
-120.46378993572705,-740.0876232028
-365.3018280955482,-895.8029566295107
-125.74469300269695,-771.1380781409522
-118.14226823652939,-365.24598576952775
-116.78021129518464,-1232.9808435359594
-242.14143609635778,-842.2327332447384
-366.94383933605025,-1067.8883797031604
-249.40036250277402,-509.90284297452166
-130.27533896561425,-635.6604951581295
-127.83232288107233,-821.1888546304334
-126.93641002002506,-246.87232484723017
-244.4570006182602,-5.457506885958918
-243.73813701619892,-479.4457926479314
-247.32970849225333,-796.2042008391967
-122.85694474103002,-716.1406700589007
-2.4134038691018884,-1729.6411416317771
-240.10660346857196,-355.8881790196825
-251.22729317411245,-7.685615232078809
-346.8297463361951,-252.11212515748792
-1.8542561664745212,-732.2334321474195
-355.246508776291,-893.4715445408291
-122.76619677445063,-357.7902232304706
-2.917103989389265,-1071.0312547710114
-231.18689601369223,-250.23984678828955
-2.5280549676613693,-3.0395116201870445
-3.2062979518123065,-371.516203056214
-550.8179761135497,-361.5390040222342
-226.28031163781043,-1035.5786342038352
-126.71934918531552,-1061.9114669987762
-3.3425232110738885,-1021.9192303738074
-1012.0063617732726,-1075.7141513578008
-1158.4156843052137,-2.466018136906571
-119.36386310840581,-1069.6344705274425
-116.51434152108862,-975.4018899411117
-122.04837300236936,-1057.7651442372107
-253.50877447537377,-904.7776473804203
-119.35745512251971,-1194.881748159692
-253.5479247819087,-1155.1856961718363
-4.396796384590773,-246.04303031311443
-4.401505061375881,-4.0342090173803635
-120.97700544594449,-365.58234717913706
-123.04584441161738,-1047.9061114324732
-248.17033901334824,-994.0255830847649
-241.2395149584831,-1038.88302361558
-243.09104935420385,-1152.3968412781164
-126.47864823815019,-364.8849706898202
-249.87479128443374,-1796.5875392600944
-6.870893507900892,-777.0090966643412
-353.82843631339506,-244.65080932002581
-245.39399713033922,-846.3374299183876
-128.6116265672859,-358.70434631958625
-122.47498233714201,-1024.633658523089
-239.18376642578184,-968.9039986201917
-127.69850274057343,-1199.4680118789754
-227.67832250555588,-1410.2920964341529
-6.257630386009633,-497.34036536443176
-4.931906727688988,-126.01006630072146
-126.9700877071846,-484.4310281601948
-361.7740880146377,-1074.4748374373924
-132.5029999797677,-902.1383918881314
-124.56551907784599,-2.70284933834854
-388.14167923245265,-1258.3455680294069
-236.16907092672994,-1338.846331296373
-125.18389164630898,-1247.1420372739183
-1074.7785580946138,-598.0736255798911
-5.122231292893557,-1064.1624857538327
-919.1327204233826,-1258.3899655111572
-350.27643941083886,-912.7524746209588
-1064.0681886242287,-969.9009431256454
-527.3440784675441,-1095.180448624811
-776.4473062411071,-1067.0731384051958
-244.9262608728926,-493.5189423700394
-1264.8363535733486,-1079.0511947528578
-249.43635393611467,-919.771522825066
-256.1165700778604,-901.4046317708306
-123.05483783232292,-883.9472552012996
-371.617652126883,-126.09102251911543
-132.84352077920857,-485.7085412785564
-136.60109120585747,-833.9301999595832
-470.93053916716855,-1075.6317015915677
-123.88728642644477,-743.4273055569232
-126.48348807992014,-1041.761078455606
-249.6792594489459,-493.68312065156346
-338.9990681478122,-871.3363386953253
-128.04080768978673,-246.85238681034141
-130.8099942717723,-1360.9885094096537
-3.9479287738079387,-625.1308356543477
-237.92826711226587,-254.99612393934333
-125.34494695895296,-1106.2368622095837
-126.48742029999667,-1175.0186439604322
-127.08141526878512,-256.29873369935433
-126.27289620052193,-973.7665881721535
-128.43087315094135,-1102.9054662085023
-233.10898032822828,-4.013370545212662
-236.63074849328873,-1113.4905906365616
-129.49349217517428,-1175.47517483806
-128.92194890806422,-499.0104627515691
-248.27320070609775,-1109.5340253462396
-129.1934596511531,-838.430115300174
-122.49193310903502,-1013.2428505773613
-4.537857132996949,-858.5745716782026
-126.75058608936723,-1115.609190015228
-4.415937603456562,-1070.2965244413576
-124.58722679453814,-6.417228489402149
-121.5514783866896,-1182.3236454931637
-122.85056664615809,-1002.831478135004
-350.9883024112851,-1121.0418137243792
-244.58361972199864,-858.8440739209967
-4.724799422114311,-1033.476948333531
-367.62891612039004,-955.1956489315442
-283.4703805339268,-602.4287968890183
-130.37479961931302,-1209.0715711612245
-374.26358961555155,-953.4320997015509
-124.71208788551652,-1062.3728543936159
-1415.3357488212735,-367.41362783642074
-1408.9834163714097,-719.0032991945075
-129.76770554781137,-729.3824385392357
-1364.204427071719,-902.6619144462694
-393.45403869938684,-1229.7456452546317
-365.42909150105083,-802.6588428611587
-122.73869018827632,-1131.1085273730234
-382.0162714049299,-1757.3361179985068
-249.5391920727706,-1013.7404266550175
-129.53085476720645,-1179.1114096879598
-239.8266123502674,-1074.3110041993023
-129.48629025079796,-1166.8734870655212
-120.99341639140694,-1055.128559737
-2.336260026559057,-1794.017419404821
-125.49185035395352,-1201.5951105818308
-123.30350381200213,-855.1766998937347
-119.44097604562941,-1100.0198947590056
-233.558787679173,-366.9311436375192
-122.2988591505927,-1067.8312154086557
-2.777097015446884,-1220.4540129359068
-119.00017709307242,-1185.2633982859663
-124.65697248548203,-1091.6858543816215
-116.90192657111933,-2.8759470436690386
-122.41266226298472,-737.7380753064228
-119.23135091473812,-512.3607186494003
-120.80293164445942,-4.126821744119093
-3.4177990893469463,-3.1763897741527303
-3.7892696037529277,-918.2138346403882
-231.21068720332877,-359.67731635973877
-119.7076318127613,-480.30548049873585
-372.6100968828776,-387.1822083261138
-120.75249093065153,-354.1621518142192
-124.30354305025399,-517.2370024429024
-114.57428147206247,-244.5789815796775
-4.138907458107831,-957.1445691639235
-129.42874367756536,-126.77788756904954
-1.7641798554946042,-743.1294792134502
-121.74135623625823,-1506.9407303907885
-118.53251229005778,-625.9401237293839
-234.00223318942852,-2.386568865219289
-117.0384114608961,-1101.2923348411603
-2.0707599561498617,-493.6861062394851
-121.84617646967705,-491.6389128336465
-228.80835578216906,-2.315308335065889
-239.5773651784964,-258.30358043224567
-122.90107733742671,-704.6771895557815
-119.59408643072624,-1025.4747251332262
-119.47846539286054,-892.2727873218115
-127.28543660139026,-756.1401441291889
-125.33750132016966,-2.4662895305638757
-128.67664594624657,-967.5427119146007
-3.3104383233395605,-2.845283295925426
-1.888703725723979,-371.0385957221498
-120.09592104218008,-733.6799764139312
-122.51025533948007,-129.64790427409855
-242.39444439619035,-602.9302100870275
-125.45095218190997,-923.4507368861128
-234.58980238918897,-756.538785261171
-118.29882715531527,-915.7452131127442
-2.175457640261272,-477.0250249958515
-1.7637219294652902,-628.5309005444582
-238.77263693253616,-618.103693751539
-237.30602636105732,-2.59040664164049
-233.92797215737448,-827.8141918957054
-1.677765519540721,-245.90839877478783
-127.2633349074737,-475.0746734590618
-122.76340845291976,-508.03004870078576
-119.7865867230256,-248.81625167776446
-126.57513240628205,-624.6047943642337
-119.4122339978338,-966.2568955279366
-123.33677497095988,-1352.3516859142494
-123.37863827863276,-382.67423220952384
-242.66761983302257,-1133.89387753006
-122.1779985174647,-1246.3607473320194
-122.71402538635297,-1073.6359253613691
-117.92485403383314,-1072.2298948506843
-124.52277775950631,-128.79641448753273
-119.62231120046802,-369.0024418349342
-245.3699816614803,-4.382351605361779
-118.49279259719964,-127.62999765119127
-119.85335660033222,-603.8124908300985
-122.19973487385501,-1068.195215708593
-242.38995333570364,-1074.614881729404
-352.87200871108865,-1088.5152322279039
-384.48154048501,-1563.9707975230506
-238.61070129576675,-128.02525629790594
-121.11646511082192,-781.1562789800684
-240.83722472444086,-130.55995821847046
-120.013300310522,-1001.6477307753091
-2.0156080208407623,-129.47180378652817
-117.23843343081451,-365.0789561459495
-122.83827790883592,-631.8427864956284
-127.00683368967957,-127.11984984552558
-2.7068124539871117,-1344.35280361132
-238.61857245133933,-1078.8126395613147
-118.30542366833734,-779.9415900078625
-238.17325120796826,-6.2863576830450505
-3.4343595193693575,-743.2511934663995
-1066.8292154960604,-630.075994346381
-119.69586037060294,-1036.2516133410338
-4.468825599297631,-1217.1904378909092
-931.3825426286305,-2.1481766529680026
-257.13787227779903,-255.00602317488142
-394.65708599808056,-2.204398776326236
-124.07711348820936,-1039.4250475230767
-725.731678804948,-613.0577181088548
-352.63050091204923,-126.8443689955262
-249.9736037414055,-761.7788884137676
-239.47908896055293,-895.4477345041466
-2.5413898249788005,-751.2675698912836
-260.072900992597,-1095.9734126563458
-839.7385989787564,-786.1190115863154
-248.43710944269347,-742.9121485240952
-127.73263978711638,-777.399519520946
-225.47291329634845,-524.2281777531101
-339.7877525051215,-250.34752904245434
-247.1157190522916,-245.4641149410347
-124.44321976075055,-360.25471142847175
-122.95895808815344,-755.7103853118192
-247.8192828723227,-1045.396128779728
-238.80619912864853,-1475.587530756288
-232.9982925006503,-1033.760643802015
-123.07335496658852,-127.02374489664173
-125.4499376076318,-752.8139151732029
-117.12626591769846,-904.4580132517171
-351.7877552061738,-382.14600627109405
-230.74456918977714,-2.681149064744055
-118.02272822642745,-1049.88726897384
-231.32943125414016,-258.35428840079635
-243.74045850632365,-1375.8943308638432
-289.58664502135116,-1496.5309457759963
-128.29926296220458,-368.4550066447587
-378.83084277061624,-1395.7326853455038
-237.3497151190546,-737.969738132064
-235.1050702930151,-1394.6064360881153
-128.7968790530352,-495.04515444043653
-320.68413042490386,-125.8264479823004
-2.266680116916945,-1392.7450591351287
-115.68869373671316,-124.83066659069246
-124.61348365815641,-243.49638120389034
-243.3259020808977,-533.63097316284
-242.75984400914174,-124.90440514460303
-124.9093856329667,-1425.3868171145
-3.060849345029863,-767.7255108690489
-125.63951866239692,-753.9771579539671
-478.1726346961387,-740.4746379358897
-370.00115234629374,-889.399841585967
-2.552451405359222,-1085.191697888281
-127.82699406629304,-625.9200289802575
-123.8163675958653,-129.97874333765617
-121.00886040687578,-815.6468924354355
-126.80027105446018,-630.017853092928
-126.0864919515764,-498.3775192309005
-4.042980816520432,-829.759969277369
-1.6792635049460278,-591.21925424506
-115.31654736605506,-127.54745715313709
-338.00238018276394,-849.8162827719666
-126.72617200408038,-2.3604797429640323
-120.34855053951948,-378.671140712226
-1281.5307756259479,-1.8393745135853712
-240.84388798066817,-713.416997435247
-117.48840876643726,-1087.1980422952156
-119.21908714294483,-1075.4689269299474
-117.91886279743906,-2.431364421938198
-331.64014852720356,-637.3217675536697
-125.63325573740482,-242.3737090180898
-121.58583612617151,-242.99723545192816
-1.5720704844983973,-243.07208371795542
-362.99167204221465,-2.4467178790398654
-121.38748343511783,-778.0802628073578
-233.22964767645172,-124.25233176102435
-115.78834272874143,-368.2548774244085
-1207.4721993934152,-3.8192260085911784
-241.51325709680242,-1.8348421883012367
-115.88892934425097,-1203.111617054205
-321.41793189240764,-483.17871329295764
-123.14779253503272,-1879.6697523554394
-328.77472555592243,-669.055822543689
-126.0931350321654,-642.0871680584222
-226.89902147405627,-245.4601073217295
-1.682847704300372,-1249.2145522159792
-129.65776657086792,-1255.94271530585
-240.38002152059545,-1381.7700331684905
-2.039702514482552,-620.2490151020688
-286.9236160423151,-1535.462503352275
-121.59040300160389,-478.1654033669163
-238.55375736839395,-857.8279036320592
-122.15614532719526,-1344.332062389209
-347.1104757536581,-772.5386696928938
-248.6170141601044,-1037.1606601381197
-363.01188502067873,-888.6691448329535
-240.15624505724503,-398.23415120383646
-119.9266050498264,-1052.3074697126758
-231.44097946746265,-237.19427237668748
-329.745327195488,-472.28332558838866
-128.0893239974814,-4.533586754081522
-3.416256593737386,-1033.5660433358494
-339.7946867393619,-1015.1665049481835
-3.140165566599041,-884.0161930916277
-123.55620742656842,-1586.9178531832329
-1299.7423767106704,-480.14386823122527
-5.666966770086944,-1043.1072759802585
-1539.223515880123,-2.0766830383465105
-245.5667437406394,-365.12988859304113
-241.91344658044864,-1052.38483170945
-121.19238945832494,-517.7550799563926
-1577.1820528750084,-862.3983140640211
-253.51376390425887,-1140.1981194791006
-126.78607146004616,-1082.4726061653244
-126.723037224865,-125.71127364831062
-1416.1168283505083,-965.5461873470895
-245.2367774198239,-1054.4783586441947
-1357.2677539091892,-841.5909693531798
-1364.3031374483091,-614.5287206178883
-2.6000853355852267,-947.0136054995533
-259.4034665923591,-851.7963109074586
-1485.802007783037,-968.1180482162079
-235.5695461889201,-854.2263100187718
-1522.5392557763862,-129.82474453505571
-226.50286384644093,-499.91466994161914
-3.448287267677751,-476.9932694970385
-130.0736185278866,-850.307124283455
-2.1444091666315477,-482.55913005237977
-367.1981206137717,-123.85903557274405
-122.8271451860173,-1785.2051157217024
-242.457025989895,-1073.3904197607092
-124.30919370307596,-1144.3704072122453
-124.27208195397336,-126.2340805249069
-127.78219469164449,-1195.7070994989283
-123.88107259135694,-724.3798507538594
-247.5777726667121,-1062.1976545564019
-3.3190807660505777,-1085.6554849168879
-125.92946007344477,-359.26879155912974
-128.41339509973068,-257.86063933804616
-240.50142936125755,-482.378844913718
-251.03168876605918,-366.0917665486334
-127.29874716478956,-124.45154208606233
-237.9091716728535,-1048.5016590076266
-4.588395861172829,-2.510235665725188
-117.70678590958521,-1112.3177028878463
-118.43676222168457,-1077.9834449666257
-2.7936066383305884,-1115.6622563458761
-374.8126224839577,-1005.8180386520788
-243.90269201526698,-947.4526946193964
-248.34955451750395,-732.7026411698226
-238.97022379253804,-489.8230904525332
-119.49487613110303,-1118.8561804118615
-126.28974665682463,-480.7888772537066
-127.35063426982629,-844.5888366373698
-120.33720594722232,-1048.7244991128084
-115.95068975909759,-1039.6030146831433
-238.4850325649039,-359.9191156344377
-2.3476725771241136,-1043.6809444971893
-122.83662937517747,-1011.7964407854611
-125.19162652593451,-971.9766527376458
-242.59746899964853,-389.1801715938034
-122.14994567888901,-123.30208917784823
-233.34332749241787,-1086.0592493135953
-235.085309462902,-1.9776160599110737
-126.16395322115319,-1188.030150654082
-242.88373762127068,-244.76688775376493
-233.05122636064667,-1078.2920607614888
-337.62295604106623,-998.8110209867939
-121.80447202394392,-907.097320261512
-122.30683543116766,-791.1417037663014
-123.47564377372679,-123.5236411459225
-119.59330939418555,-1342.8630184987207
-1.84261614893892,-889.3094879929018
-121.45440819809411,-2.5469609479267628
-261.31197987390544,-1031.2321201382865
-121.73946209015364,-2.408454238237879
-836.5323072855502,-1029.960354676169
-782.4860772822087,-796.2936279198235
-1.6960965322369557,-756.497725647416
-123.53054389562904,-1335.9185853150425
-116.37151234980925,-906.1936088336681
-123.24028891928359,-1.8513438881914792
-321.7621122391154,-828.1687829862072
-247.06450505231226,-901.1195551734187
-363.6788893230821,-492.84392576022736
-123.57880856234809,-642.3850306630583
-637.1200134963593,-1219.3908123646193
-244.49884454169762,-1073.6967577996625
-235.66723907182248,-742.31352886467
-127.06913726825208,-813.9538462332331
-114.1172635538665,-967.4931847147222
-118.86154813168052,-742.147555628085
-3.930626217651513,-1033.865003987031
-2.1030530502680125,-568.3077942292256
-3.4835757186163985,-759.9220615881069
-422.35696661491977,-639.8873071870621
-1.786382134277993,-1613.2374535571464
-125.42187111374304,-976.6839755687604
-121.72805814677797,-785.6071263453271
-240.72740016812259,-1609.532928329169
-337.1126636211695,-635.8178869099496
-116.17854331495104,-1774.4997287375081
-235.35337529905482,-988.1006040349911
-125.34978949877683,-505.70236923866594
-118.28853413190397,-872.89867624447
-128.5571263082759,-1070.7824221252104
-117.27175707274561,-512.9610868095758
