-1438.0340404644967,-962.7591625122388
-1180.8868480452613,-1045.682206070895
-1577.8138649643088,-1428.8428371266127
-1363.124968326408,-1231.2169899066362
-1549.140190296689,-1689.0498797439595
-982.8682970694216,-1009.2861537988828
-1636.89026887577,-1526.9263997018068
-1458.6698294014973,-1536.521479996628
-1352.1701749594865,-1655.3034139081742
-1596.3082685929858,-1409.9046343694095
-1438.9210995648245,-1613.4171386449439
-1563.1447658327675,-1263.1116954576528
-1266.8124619003402,-1347.2481767438555
-895.1341232668171,-1630.9250934725746
-1148.9786909003803,-1363.6567288134759
-988.7340448652747,-1448.658730695786
-1222.2489485593921,-1540.674559510461
-1405.4746536685593,-1518.7166429343226
-1260.7402759612564,-1209.0273569107167
-1559.1526993426137,-1071.5989298925901
-1518.4607676109763,-1127.5993363288903
-1372.7489449992947,-1150.7356416034538
-1496.6132861127805,-1099.0345996703982
-1373.8169256744206,-952.860804696421
-1195.8183551558293,-1255.0913796719874
-1409.3780615157912,-1358.007734457251
-1156.0887019021925,-1199.7416953385311
-941.6121217976815,-1077.3974400049372
-1037.1512525155529,-1095.5762602574048
-1387.5338375155047,-1036.8265805721323
-1323.5674432419446,-1244.14452551174
-1233.5838489448333,-1067.620262712027
-1193.790370074133,-1082.5329288189778
-1155.14932576863,-1064.1387162245212
-1380.6462052354425,-1245.0768683781212
-1311.7735881838673,-1081.20836298631
-1186.736960779981,-1591.222862177295
-1347.1882092826677,-1221.9757768225222
-1335.179543757595,-1083.5302465198304
-769.6562856706936,-1039.865611407447
-1367.3711160906107,-1305.6875058055732
-1171.8787684300437,-1408.6829027827084
-1374.0024891764253,-1145.7543667494037
-1072.0112979434991,-958.5101410100533
-1282.1644695789519,-1044.7734914907967
-1192.8550000285852,-940.3302497323369
-674.4024689120087,-1113.6211221017859
-1191.7409307608307,-1495.6010668030444
-791.8520258744189,-1079.3999435489416
-1234.6102132973006,-1328.2257267009293
-1172.0612873270081,-1497.0078037946917
-1157.4152780155164,-1004.9525734706212
-1046.362774271401,-1091.369018813075
-1161.7795726438417,-1507.8400738450237
-1034.805302462883,-1118.8626076559995
-903.8030225838796,-1223.1925977601907
-947.2735496101832,-1043.934195455784
-995.415047796626,-1021.2093003792548
-853.8567103433933,-1521.2247432130769
-764.3251710779351,-1123.3692615374139
-777.9935248897643,-783.6929673579571
-975.4807182192935,-1034.5974987146649
-868.7694014080146,-913.0655083255399
-991.4057824117435,-1017.3497689380112
-990.8354672026586,-1225.9581625439616
-939.1457179092033,-1103.9800235339567
-961.0562603067292,-978.0500549603677
-979.4379677765941,-1192.5891536978029
-953.0081350965271,-927.9832256520527
-896.3303102716416,-1248.6320285127879
-978.0479058263184,-961.5662762601348
-964.8794082117286,-817.2670861219382
-884.9154686042048,-1514.6761701831044
-749.3526607916187,-991.4636329498617
-610.4603103184189,-1047.37532248683
-636.364085547974,-936.0925891813812
-389.2886322293598,-712.2466976677417
-516.2108389083916,-813.2402487276287
-704.7203834089902,-798.6056261571541
-676.9906193683915,-670.1622189367185
-778.7289911108403,-948.788992645247
-782.7778785517936,-1438.2290890188137
-607.7940395590579,-917.3939780144905
-894.8126887661341,-737.7492409651497
-382.6132475659096,-785.5884401491032
-365.2206474091969,-795.1528444259118
-247.1938135558537,-817.3986455192858
-494.28550507041695,-587.8959641746935
-1382.7613089744937,-794.2652415732645
-1324.0827283767017,-950.6055284759908
-474.5590393126774,-1169.973067808449
-378.44944646459896,-1011.8580587938814
-641.7426528320605,-1126.7015984607417
-623.053303325394,-1055.3286000140074
-506.3825542648529,-1010.9629932182687
-505.83553975210816,-133.72845151661744
-673.5137387393162,-1224.4325405157592
-636.141391527658,-953.5306744891986
-742.4726382180132,-1081.6807822133055
-603.2525179801714,-1078.7698125064155
-633.8247794107784,-898.2564668458508
-499.96945477808845,-936.6407753868409
-492.2377682678445,-1057.2316643193212
-495.15654974318704,-883.7831481064358
-258.7230443964143,-1069.365103221003
-507.158042781004,-1113.7526501186792
-878.5373339404097,-9.652555753201058
-679.5781394627832,-1186.3905428461644
-129.22278289075572,-1094.5407900888624
-1179.3532841066121,-1040.8587794045054
-1106.6036756621731,-1058.2216774248516
-1037.3456648499343,-1053.7285206583867
-926.7709840136373,-1090.726773031727
-892.9420994402507,-952.5582125216832
-428.9705387940043,-953.3054271986109
-127.33674805349008,-4.06402807678158
-129.14704170343688,-956.28271937945
-127.28310570416299,-1356.9192353994426
-358.67750198618234,-951.6670594889989
-2.4306384833872814,-1147.6705395412791
-252.15877616291925,-1.656950197085232
-251.89201106241768,-1164.2679845640084
-130.32873962710545,-946.3370576026754
-734.8599589298693,-914.46959322428
-940.3461057944355,-935.2095112213557
-1042.2431422250388,-1527.713040356537
-1059.0320676140536,-1009.2486086883057
-1106.9652326024052,-1498.361529183258
-1187.1922895571122,-981.4163918566077
-128.0961250476852,-1241.4183234726743
-1116.118502203895,-1238.5768104029735
-258.9335621021895,-1062.18551726573
-919.4091485163972,-1140.81743897523
-1028.0688318988623,-963.4842157164304
-1262.3351695548931,-1268.5458101692395
-1217.8831567324598,-1192.900045118018
-2.2683668711382405,-1495.8415853443378
-131.73542306551695,-1108.6505666656585
-888.8507324829799,-1077.2601220604488
-1163.558787467954,-1030.3293382493337
-1.9167238000635818,-1118.5459933846182
-1475.707753002593,-1112.7065247850835
-129.10888884921928,-1145.158521578653
-242.5822599606886,-949.4271490889229
-1487.2969808911093,-938.3519591689059
-131.2112819540092,-995.705933509894
-2.023121257396638,-1035.9699287630654
-1.8590684269666635,-1037.5620119171758
-772.5344500609485,-4.048592812690314
-496.7395656277865,-938.239454367281
-129.11777503288985,-933.9207544121576
-388.4170591777748,-928.7731090082375
-248.5597030641891,-1138.3695142268957
-238.90051167302906,-922.9087167407259
-366.22441864760793,-951.452009663248
-129.6979784182713,-1090.5641388035006
-499.11075677478436,-953.677690809759
-497.30385813244635,-3.2440189671389463
-866.9068780207024,-1052.0679714304995
-740.8994675960776,-1023.189900385604
-507.7283489587206,-1499.5477065264458
-1113.951376200975,-885.4115927583493
-871.7578153622045,-1516.5524132482801
-743.1155700166148,-1001.8091168099177
-762.3545361703411,-949.7279649095759
-860.6589883438483,-924.8027139906152
-755.0186319640851,-1518.258553211651
-760.7226404691455,-936.413343205001
-632.7649922760833,-1123.429256476265
-628.5892260350993,-935.1679005654707
-633.9487003864435,-1521.5585190847808
-624.7039498676407,-964.9461984993624
-250.62763289112078,-805.739370449964
-245.94418877632953,-1160.4078284567297
-1056.1853593632927,-0.48527163763929365
-1167.2427950382137,-895.249661222785
-1216.3376593733565,-877.5710335680417
-1195.8734101362948,-955.8191260471758
-5.239027518399318,-1156.0219547796348
