-1291.7118055791054
-861.5900690933948
-1604.4692587216796
-1316.9825262338804
-1189.0297845232699
-1305.3904972889407
-1075.9208177299975
-1074.3811614877807
-1066.2190679816615
-1476.880996388413
-1611.7198641493565
-1144.8778989410246
-1603.522177805103
-1769.5484432087592
-901.2516886535612
-975.301340296353
-891.7887014256758
-907.629714104423
-1594.8784582309072
-1128.7895068573937
-1551.661176608106
-1408.0482124565883
-924.4708174483112
-1130.4252533289757
-1103.1329817067601
-906.8879364365004
-1028.3886530867878
-1115.8404651913172
-1225.780941988013
-1264.3274790333312
-1445.2901263721503
-1080.2060702900546
-1150.2670683434621
-1073.8830814902012
-1059.2854247845987
-1150.6336901942668
-1065.8998540182854
-1402.877351206504
-1495.334150044149
-1119.940446167869
-1396.1223791978036
-1189.4666214889705
-858.9264239330674
-1211.9891098264013
-1269.9542656485764
-1040.7013302091457
-989.355524329312
-1001.8689614720244
-1110.3017235330142
-1131.45854186436
-1328.813964096559
-940.8531080824944
-1192.6220367822027
-1141.9776863982288
-1137.5628761857904
-1278.878044342726
-1239.43472930114
-987.35601612811
-1166.3183727140486
-1037.3998199612913
-1126.832044363773
-1042.7056084865837
-754.4530785061355
-1007.9907995003247
-911.7885715287364
-890.3135704978464
-873.2227929107413
-1324.9025633815193
-1063.3038498870571
-952.2332376477715
-1091.6043313642006
-1099.2535027002443
-887.8225776160193
-961.5692980489501
-1104.078662433809
-862.4156639546652
-1232.200013594643
-753.1233414234309
-835.552405556796
-984.5299964447931
-1086.493298239532
-840.5711219234003
-853.0215405880181
-851.4037704659283
-1085.0305706320705
-861.708226590763
-860.3475339013166
-914.2851379954778
-955.0250231287055
-856.8922659642363
-910.3654331768943
-888.2162682945998
-962.92013768937
-880.5162530139485
-905.8512507611105
-859.450658177423
-1084.1378656442573
-1237.636071351123
-986.8721432216105
-870.940118629101
-862.0829621450773
-644.1687652337743
-858.7587150293585
-944.36177268379
-925.9324514023646
-766.4074845847592
-864.6757540075598
-873.0464561831219
-865.1403906297105
-747.1427374570899
-726.9139298691607
-1015.0773321627067
-1103.0899183240833
-979.7988325738077
-853.6316463393744
-909.4969399326673
-1101.907364659509
-748.7172437430418
-768.4028847133009
-973.4697250441836
-858.6547676766138
-765.8529563536352
-750.4413566348875
-756.8034635833066
-632.72784605528
-1076.785601902317
-633.2937319652037
-975.8955658347522
-959.9403696140034
-763.5127530061706
-638.5206920762984
-1008.8156937169715
-507.09568181291667
-861.4611943733322
-619.4522399238732
-624.7139957679057
-847.5584506656803
-891.9655627247237
-734.1201105175206
-496.39836492381926
-505.20557287528976
-752.3700227923224
-1031.6943562408649
-634.8750000982491
-620.3020356434334
-378.98936169483
-255.44579650586707
-367.27790479462425
-569.8628327809464
-719.7186249981045
-759.0452028416902
-382.6758594074294
-862.0432160696703
-509.90337062512623
-633.9221916249248
-780.311451984352
-611.2856729885165
-640.3735549375077
-749.2946849367567
-631.9889989618192
-960.9381401899956
-508.73160672561767
-811.8384986521086
-509.29166052840634
-766.0558408244377
-516.937787996446
-631.9846164918921
-360.2034417080351
-510.1245515283509
-500.99142692005086
-785.5245432896091
-619.1281220903588
-682.1135830530054
-605.2775263990856
-863.057456028549
-739.0717104705305
-841.9621673618416
-931.0632511036617
-625.7303735954673
-633.0846537766881
-509.77045781111156
-740.5227661002682
-604.8119934415008
-497.3176322481368
-728.5612958597364
-787.7457642433567
-617.4621385708064
-707.5282568682902
-490.2453807456423
-768.4479013051943
-627.6957748915538
-765.5895603164298
-753.3526355741026
-894.164601434527
-621.3586607302296
-508.52310537586715
-504.68985524316963
-380.83836798537055
-503.4951414814152
-495.18272286685266
-757.3421465580685
-1090.7354693652758
-587.0069579858736
-382.60702015002795
-505.987114530289
-377.2855460349548
-502.70455543148597
-1015.6899925661253
-506.24087053960386
-768.351827913658
-500.9967912495965
-766.5868600293692
-498.6489670367972
-881.3702451685139
-733.3444724036747
-859.2691827657175
-756.5664834263105
-691.5472134676171
-611.3742502091862
-620.3858987912954
-620.7253629863077
-747.9546614123278
-618.5731660757815
-606.113637872622
-804.6736075308523
-630.1404543289864
-639.6360919658762
-761.2854345338006
-638.1468157909594
-522.1548620333182
-496.54825607839797
-897.6851570290335
-368.2828352688228
-1072.0629231689034
-632.4387600780298
-608.4196038183492
-505.02179860357876
-492.76073349457187
-634.941173110979
-734.2022849545718
-1110.2144224869385
-501.19106042159723
-380.8151141732698
-632.2217187174941
-731.2172278218376
-627.1734201709188
-721.0892451417042
-617.0212650500508
-525.3791160327484
-725.333390055698
-623.4499369905882
-807.6733479821881
-854.0947339301442
-746.254928537723
-828.1550720527075
-615.513607353463
-509.8768580595128
