-252.61797463590122,-996.5440943929756
-610.343801580153,-135.3004681459722
-362.44361472110853,-806.1155509799318
-129.90589903136396,-1496.7711702853985
-1.062732056849325,-1262.4647302869387
-127.37877432830251,-824.0977318334593
-251.6685094952128,-810.2162269268638
-380.0102615792677,-1516.199215159378
-244.99976549026152,-804.3295443747792
-0.9893107221336398,-1162.2912395350882
-124.00476026567155,-887.4865425859621
-252.81413322543398,-1115.5268886395343
-365.6779298993086,-5.030736345072896
-123.97247050282199,-798.6875102246313
-364.60092587203536,-891.810618596288
-0.898332615780568,-930.5029154256786
-255.09568746672383,-937.9922683865055
-254.04185872496515,-1123.541305894816
-373.2863784188516,-804.3240442345763
-2.572639259347336,-1528.7207619597605
-121.6883195787381,-924.177974782034
-126.09617912238777,-796.1396011818857
-124.01781351936262,-793.9179005841146
-252.32087864411005,-0.9333366446525149
-250.4545481026306,-1067.8946607412174
-252.8844022794614,-1061.9978681543075
-365.64894332357574,-1.505338039171417
-124.57337603679807,-1001.5181541362971
-484.23358744563046,-1517.5888555561069
-1.2454969486133025,-1025.1310824536502
-254.42261252459124,-0.9803169746953472
-372.05994218958085,-825.6847056176679
-116.94267474057132,-834.7033983939359
-255.43321957552712,-1071.2082969596206
-368.9338678947051,-966.6150960682733
-121.06899781231463,-942.2298917712612
-118.94974766404167,-930.5245652491307
-1.2686171436755282,-1.3295225729539686
-250.52535335413333,-930.213298496107
-3.061577958703441,-1147.2156128280808
-251.52073092450848,-851.2564015117877
-124.7821905914529,-1534.5727628488553
-115.68157026640512,-943.1391104997551
-118.53616165429912,-927.6908610373728
-250.6527966440024,-885.6555671844045
-1.1408256412696047,-955.7339550052254
-124.93742707156109,-2.5030608841273687
-126.50872352099064,-1532.1480862302217
-247.31337605463975,-1092.5937121858904
-125.24020102024281,-950.4373222097648
-1.150402108004545,-2.832864083694911
-127.63527647676081,-1178.2227369057075
-125.683287156392,-942.8474540733445
-128.01227602792392,-1525.2412417930361
-229.18193336965206,-940.6513956581654
-263.0708274452278,-938.4018971790136
-127.63094553705332,-992.8421959467289
-1.4788023649411532,-993.3327872653257
-241.77613472220088,-1038.9394080933766
-130.9590589508492,-956.3625738114513
-3.0485153914832575,-1007.4148215131413
-264.24823870918846,-884.659968976391
-127.86523587552566,-984.4000278309003
-120.10516783267352,-963.3486405193908
-1215.6179677639186,-948.5452655544229
-390.7572916498917,-1.612364625986184
-344.4306295890532,-952.0707496895217
-1.5015118295460395,-953.6921736284703
-128.31819544230893,-1531.3999901713532
-248.93759156423474,-952.1698163623138
-2.3354199042766592,-1078.1818432397172
-125.35764094892492,-1143.6703090861101
-126.21399869053201,-2.3901283895461987
-117.50825421292117,-1201.3641890115584
-127.5299645636631,-1106.3813810017343
-243.33069132710702,-809.3853889769238
-257.49432049576336,-956.9923450404862
-122.41149348783254,-807.123314110264
-247.0965153932461,-941.4592411254215
-236.12757616875396,-1517.386032383084
-126.27706125443446,-1.0337730589266338
-262.0323012418326,-946.0933708797153
-118.3595997419049,-864.7924473124295
-1.6293705900352513,-989.2099347613749
-1.7935403009154465,-924.2123924983192
-240.61924822708318,-941.9834220278929
-125.22894389506337,-977.3750235328183
-239.5620609638725,-877.7306177266007
-126.67796796932025,-809.0749332888457
-3.198580480040123,-803.9489116504438
-2.4587764459243777,-837.5308684860023
-129.96904214763507,-1106.232638028896
-241.53906197402958,-872.9005808942047
-1.535707523186205,-876.8408137837769
-248.97856349059265,-957.557817598989
-125.56697899889753,-1084.9943710553125
-120.39733643090197,-812.0983405925255
-127.85748371263222,-1.8883939909013419
-124.81266689977298,-834.795650073123
-1.9640011103441697,-1.0430768827139423
-116.00086708891776,-923.392013117315
-125.91587131359866,-1210.252735440932
-118.96780472505485,-814.4387693988205
-126.96908241557142,-1014.5534870954817
-849.6085212414623,-953.7769129017831
-1.2821468557657143,-981.867547661676
-119.70284614000731,-1080.0659478681032
-814.1808162445018,-1.9206956779268984
-892.651435400397,-977.944019592869
-248.85122348890317,-1049.7444014525702
-644.6739654289657,-890.9561748187222
-388.97761725912846,-1539.0211089317881
-244.3219675005458,-952.7386936596429
-233.1291808592571,-936.4276209152428
-126.25810766489609,-1050.1766760330377
-429.1031362058753,-1502.7001168582053
-127.27669860779106,-1056.2311486859628
-118.94253676295646,-1505.1646551786846
-1.225602894221072,-1502.3518488318155
-116.22044830190217,-1.2086004321232835
-348.38634788247634,-1.0084381238752216
-248.72218282971477,-921.2079734624872
-125.03421189573585,-1100.8718358704648
-124.379628986735,-882.0544733848113
-256.45002685224415,-1500.1014319392773
-244.41507158094993,-990.7382049946483
-489.749368863476,-1.3303529527121056
-127.94839022577844,-1070.5490068751362
-367.13355817099426,-0.999500066635608
-242.12120133078704,-1021.2625583169892
-240.86758151238345,-949.1085433451249
-540.0930385911919,-825.7156978607824
-119.88050513299224,-951.76497494482
-364.06052751924517,-1012.4752252543913
-245.8348413530219,-918.3334296209299
-125.85085583256335,-1497.4314526382418
-488.02917186456614,-2.120863338025802
-123.79727984039478,-1034.5285611295628
-372.78207045452297,-977.8420154594538
-876.5848854369115,-966.0771487215835
-123.96357652774525,-936.8443617513163
-494.4246379433373,-962.820749246103
-246.97961320831027,-1149.8043242104748
-232.5959969614897,-1046.9876855468704
-248.43815929962201,-836.8847790009172
-244.50268997369395,-1499.8939303617788
-126.77810496424739,-929.8575311915877
-245.08937634336766,-941.1987433729176
-375.431444655092,-883.6809343719367
-240.1477893531236,-1106.8871974411088
-1.3120726192180392,-937.3786482408739
-250.95242107738397,-817.7349750348037
-2.9127116096956014,-1496.154530981433
-118.18374726465375,-979.7384375698791
-126.81934399926122,-1095.7264379664157
-1.0633507063597916,-977.4017735972121
-119.32044693950249,-944.925984233766
-926.7463421178826,-961.5636467521836
-127.10812769242702,-0.9215423202526284
-117.73871270025931,-1.2971123301487815
-237.71671470737272,-955.3523887191499
-910.5066149078682,-964.5169993753225
-1.5470324542208373,-817.9109560685772
-126.57207553604641,-1057.568715973171
-123.53994907687041,-1013.4738964937959
-3.403180345781877,-942.1857668520647
-236.30419591626705,-817.6069434740583
-238.82655359403884,-882.0419979217219
-241.10438253602499,-793.5653609019847
-380.140467290148,-851.3984796166221
-122.73030477754976,-1017.4719634840292
-2.1765145776458987,-1111.9799890860843
-250.54834618614956,-815.3225037531097
-122.07730005265688,-909.2782151191171
-127.17092833474557,-539.7738537030838
-125.624127449691,-1496.1068041157507
-263.0769946842597,-883.9516009978461
-236.74827150545582,-0.9918993554110667
-386.979945471143,-1147.043776212192
-2.1609601399055323,-1498.1822024595742
-255.82390496979306,-960.8470764350589
-120.88521291605794,-675.1106627480483
-129.1765002896381,-931.2568493701222
-247.81655350286874,-1035.8229038041231
-120.76079725760779,-1.3331965645644313
-252.17423271482463,-1105.2277831738074
-126.57186257036543,-1037.3689069688937
-235.6850192620735,-1.7859478261203015
-255.39835660117865,-931.488212460097
-246.93520487928018,-1493.8221492024734
-126.96802633931678,-985.6780940463857
-125.91105122726489,-938.0391608136653
-892.851605877955,-136.67236448993336
-255.73293404370628,-955.9311381462555
-1018.2121729882633,-967.3260250560969
-992.3740163889769,-936.3588095278478
-2.009067617038279,-1118.0739755563648
-125.20465790186007,-919.358974368486
-1005.6019352337864,-1497.899909408391
-903.0278557431037,-1244.2870930645317
-376.23191784314747,-1.320144136268615
-121.53645683755322,-1.2748345443037616
-1046.045288127256,-999.2310924604109
-247.10762332195893,-964.3342493660923
-119.9539587329249,-941.4876435699961
-126.79625681229449,-815.7898092654448
-249.92145536240207,-988.0714745094875
-327.8614338667333,-983.7582456332092
-122.69089142761304,-986.8866486577454
-2.8253611289806866,-541.0479784621873
-238.92133210098123,-3.7100715504153756
-123.61070353373485,-919.5192124764195
-115.76884440687213,-991.6616755633264
-115.97107795005225,-934.9251933245794
-1.377871645533878,-962.3317014915767
-1054.8862135370318,-947.8829482414111
-123.24933992152914,-1090.248048373587
-991.1829369266569,-943.3126687429426
-125.22455737540164,-1.4745348822123228
-741.1895258548024,-1017.2893298512527
-116.03398375391428,-988.519940889529
-123.27991978254909,-2.855168835946848
-240.2764008256029,-960.3517270617942
-120.54391175963278,-1008.7021000290619
-253.51130150829357,-1108.5097334838701
-393.47610763592877,-0.9295338805827091
-122.95349472165958,-821.4791003089194
-127.47044425890746,-948.6380315668674
-128.09466015096316,-819.4020508055754
-908.8532455738954,-933.6039240625607
-915.7225619556133,-1.7370434954708835
-1036.6516414637697,-1492.6780704563098
-128.07909241486558,-939.1183971891138
-239.88120741247886,-2.4442242308048456
-697.7310474454226,-1040.9128442509293
-121.44205750790415,-954.1250406868978
-1018.3271224249194,-1.0753086178381908
-984.6776762296405,-1043.964847555473
-1086.9579852819409,-1101.026899192333
-1083.8753398244407,-1.7500422944967324
-120.0434581338966,-959.1045439605791
-955.3589649914468,-926.9553009731507
-931.138767606451,-1221.374507150352
-941.4651210620267,-1.1379549874030748
-1.4793985464188895,-1492.7286263258375
-1.183779147528416,-975.0390958638485
-1.1872328042896976,-1161.1215799160682
-241.65373306577376,-899.6084590655569
-775.5752868751764,-2.1160784544916944
-879.7651726069327,-892.6673183241617
-1013.4590268364573,-1.650813636843337
-1079.9175331956578,-807.4425499765273
-1065.3156663454388,-958.0541553589447
-1055.8354289519843,-2.7004067039026602
-129.26851818315353,-933.3169993485454
-274.21417440097787,-958.3669831132154
-125.2964440349916,-844.4797043193672
-250.47677186319788,-964.58876883761
-626.6626539050746,-994.7040481180362
-128.43693376421282,-2.164328219845928
-411.78166886549525,-3.888259257008506
-382.12284565715044,-1.5555152861638364
-129.72311479376555,-1128.7252432879804
-1328.8132279541876,-1498.1130707401346
-918.90967772371,-993.1628192551476
-998.235153616817,-830.4904239761892
-864.2525817647385,-1162.4504758384655
-867.9688610818245,-1112.8834909003976
-1231.1984965352144,-1133.8814784249964
-4.141024270134168,-927.3473570269111
-931.2349589887398,-953.8556702039923
-1020.5302617092502,-941.950124657044
-2.071275842370463,-1018.4309803511918
-639.5624193722739,-981.6229207173124
-130.12117330385306,-1.9718362973705268
-251.66304850824585,-1.0453934176966486
-241.32289445465662,-830.9803023915846
-630.1453003173258,-1221.587204128282
-381.99371370686106,-928.0028482549676
-373.4338528733404,-941.3489219271041
-243.45756744344308,-1497.008624353983
-126.0571557903519,-1492.9158955019398
-1.1054925238937843,-1443.6635910417963
-127.34052702374414,-1.3986930493910679
-1.114988731335523,-808.7211334226072
-259.754360891322,-805.9154992514567
-123.79851713460361,-944.3689825157844
-256.49809904945204,-992.6739078128247
-120.71417868127578,-1180.6933239698074
-126.00018079216993,-859.4287424048919
-383.40587546430885,-967.9206895158029
-861.6272549436935,-1081.9433790530975
-987.967058425866,-2.722190846303777
-781.6527667742732,-807.9737444350254
-123.123342703177,-1072.9627367646108
-1022.87547824419,-1285.9186819838333
-249.4783530504324,-1.2929188838618073
-1052.9697959003624,-952.9168636608291
-802.4084829482301,-1495.7769613344426
-125.6730453864154,-731.5290827543787
-120.23903154983364,-860.976612283446
-122.71695103041773,-1178.3385718212799
-1297.4356069624735,-976.038886666906
-1189.567664296685,-1.4323928949492883
-1069.0598520280098,-1497.5966991048326
-265.8738152683335,-941.6760407263275
-127.26750563201975,-698.1197063780703
-394.7765678276948,-136.41869392671478
-126.53613027491917,-1498.6227883907295
-127.0772830457559,-951.4305989305129
-118.05470122015319,-927.0957749746004
-256.4170421104886,-1491.4450301690895
-367.4372654224092,-972.4991505684573
-257.43335792271535,-947.2797379135013
-249.62953305185033,-879.0074714773723
-1027.6719034240796,-1.4770382652059864
-1.2734816832050277,-945.7436708488477
-366.25389260749654,-981.9203424207294
-258.6320032282453,-1140.943812607921
-1.3121245697175679,-1109.561067645616
-420.448597267517,-896.4984141185714
-363.7246500616484,-966.3989294290978
-124.76909404404537,-2.045647406145071
-297.1688498354857,-3.7298053039117605
-249.83959733906028,-825.7617019152061
-525.5865991243568,-1.3996813979511253
-126.67427755426752,-1.5634251756896609
-127.12028681080476,-945.3528793592773
-124.8332439199746,-1169.2004778088758
-249.57658513901845,-979.0146081230871
-390.38480075238937,-935.7587097271482
-131.31568844445292,-998.4896500107976
-118.45854909354038,-991.7664800830387
-125.43975355158209,-908.7594247824231
-250.32600583674332,-1497.028188101773
-2.392222464256614,-1046.1857907883038
-258.6281330790458,-1168.3496565450346
-121.58027914294398,-941.2624719091446
-245.39539331525256,-955.0139336093902
-118.85741231193073,-934.887451085248
-384.4462339504922,-947.6837988512316
-118.31877752550943,-1016.0790340218288
-127.10849299400182,-691.1256653134764
-377.0113383318432,-955.6717201004029
-126.98157582089144,-1019.2131170740143
-1.6712298437300572,-1013.0451556169601
-252.0911517465028,-1019.0469607997136
-122.68658714646358,-1095.120887648647
-603.045198637644,-853.7421027175609
-359.76394712572295,-1494.3630747890838
-236.6350401213514,-965.4030544839633
-123.5918229920145,-1.317436614942755
-2.515045547362222,-954.6978476339176
-259.29790581132124,-1397.379047385529
-251.29604848550076,-1496.3950147849243
-1017.7991810870699,-1019.9635897991504
-247.37309616919927,-848.7019873004556
-236.28590613097273,-968.5700347904456
-1521.548704450107,-1.1124830923089126
-234.81206891592205,-942.6112120283494
-121.95200662831235,-866.8104923518707
-253.46776249350208,-954.8914721575212
-293.02492474133385,-1491.0754731356685
-1349.7306389070443,-1509.5255667071488
-128.81746391023086,-966.8954862695546
-118.17264650384087,-668.2149819835462
-1060.6519481211342,-951.2141913369471
-241.76450884927928,-798.7118223842056
-1102.404595618771,-874.2855842950721
-126.72789587072486,-1093.748179298846
-130.65587925059617,-814.2700311291867
-118.38219059492273,-669.3669271138253
-766.9467440355332,-905.1861157397149
-233.28067474488967,-929.7401107376188
-120.80097140096048,-1050.5065493625928
-1272.6288891151828,-954.3426501856902
-877.0820850360963,-1.5073264173011536
-784.0836686880202,-1116.9620898530736
-119.17740578038365,-1060.5567051673431
-124.55862505888538,-1.4137760049576396
-124.72554601341255,-1036.200005607611
-250.54953354474884,-1144.0447972304862
-241.78217259684016,-1069.1133987846156
-234.52895502401293,-842.1849972876267
-1193.5122621614807,-796.3815002417934
-772.456368475788,-1494.0989153141488
-131.5120051907315,-1.2437204702978497
-130.6504536319381,-933.3627145811473
-238.24613635418916,-931.9742121654193
-132.1516999749059,-1107.7717020038253
-278.70255963988956,-1123.0360768801988
-3.02803115459116,-967.7794306930747
-263.5766609515302,-1496.8578451825185
-126.64571738132439,-1502.2710101756745
-129.4804479849641,-917.6262386454698
-132.46339315744393,-1014.1170702950307
-2.397915967662369,-2.407092949175518
-1.3379302982079417,-895.6357572489806
-2.0928247100947504,-825.3461873235152
-127.35438324881243,-868.1686595481722
-1.7633508585098665,-1007.5235970952632
-129.51295237763915,-981.9591244948479
-122.83127708333045,-827.9208903438671
-131.93109451205672,-944.254395736216
-128.2783038062744,-809.0578597151293
-505.92690610384903,-987.8154388391018
-1.6539737885436232,-962.3482073759252
-1.6536289064637313,-974.9477213512146
-3.5535309528770296,-1491.3372210277205
-124.59136221014266,-832.829134490113
-1106.3209338151435,-874.7962131934279
-247.6464805222577,-806.9330637197734
-245.33845915654615,-864.1995574736095
-126.07854187910138,-1082.2594400579871
-922.3286798044745,-824.1984699448575
-904.3617178106799,-852.4493471713722
-123.6356333891799,-1.5616518451539696
-271.9422792267836,-787.8195829727285
-119.48000602234318,-932.5967626759066
-129.15817379976775,-1.9750878487355883
-236.27020295203874,-952.4282619087688
-123.23795588466453,-1192.5634889761188
-119.70780334028835,-2.347776091486769
-1063.2329627884014,-961.6528644510355
-1206.3227183314323,-1008.7971088469714
-119.81726942481309,-977.5547938187751
-122.771107484623,-998.3684220462842
-1167.4737369436784,-948.0141421890305
-237.50815411114542,-1493.9340195134453
-249.29746158429427,-814.4876090515726
-254.59568024555787,-1124.6442252093827
-122.4952515038127,-1125.1006820270893
-2.124676953935049,-1053.7734971725395
-126.62839578138016,-879.284069144025
-124.31766417337448,-1125.9464454024596
-244.6282093224358,-882.6707463760878
-254.0891209889367,-1094.208654223338
-268.6933472141713,-911.3220869125927
-127.11837052161556,-922.4621298957547
-128.94416757709644,-938.4593487038532
-118.30043167591903,-1062.1272063518115
-254.08891201402398,-1340.7380168186958
-122.33091989492685,-2.103321153125668
-2.2617280881857744,-1499.78920471506
-3.935656549578516,-1033.9400349628074
-243.93592007792452,-956.0828455701503
-2.2773066019674095,-1067.4346948642667
-363.0128081376845,-844.1156155752594
-121.68482434750982,-963.2854786631452
-251.2493126462049,-1041.499786402835
-868.9060122620027,-965.8960330290195
-129.36374502684237,-977.8820473990089
-249.9391933496634,-2.275514172244158
-120.74632976981452,-1372.7090256443526
-127.00109604525697,-994.1198326234396
-129.53978023917557,-271.11899165985653
-128.40274769116326,-943.7946248028275
-2.0860787501897073,-814.8243455414521
-2.4657506939449827,-1055.28572606398
-261.0686426251639,-808.7869295508319
-126.01917478329207,-796.871674561392
-124.8029712204448,-1493.1520292005093
-3.7514096439446174,-934.0864611960947
-117.28625088434225,-815.1631480900347
-120.52627545004383,-977.1805778956779
-957.4470320657746,-913.7221525053427
-955.5808243628384,-812.9056887191153
-254.8320026095328,-946.649462320026
-121.37064216932697,-1495.916291244125
-1060.9461012504082,-919.7936212300873
-131.5459485688311,-1139.3693803030533
-125.9307016411928,-950.616562510241
-775.9966369871335,-1135.4882629180813
-1183.9112833350546,-960.3511581951501
-126.35406615368385,-2.526369977487901
-493.17279035362145,-821.7783009737374
-117.40675552866533,-827.283447969379
-1099.9423994882472,-980.7093313714241
-242.84667709897926,-679.6397586710278
-250.91314298051125,-822.2935018527282
-241.55259478216425,-2.2005692287598184
-269.28782615989815,-1121.0028222607607
-0.967033397270147,-971.845827780991
-130.2325523826324,-825.4211211979168
-269.99068021295113,-2.491606255781247
-252.96884948179564,-1021.1667822130431
-250.56938920712895,-1306.6967468102218
-2.144782844026071,-968.1267881491484
-130.0579686601638,-860.5376870611581
-254.52798276055086,-870.4504918083344
-430.04609908694806,-138.52511050528608
-3.002359443381481,-1.3421565922304721
-243.1399730865588,-1.413203645438165
-129.12850541637934,-1491.3391789797072
-252.7842814055355,-820.5016549764414
-3.1379576875427664,-1.7884382214254568
-124.69869275123533,-1496.430255377198
-126.79165333777406,-1146.0379751401981
-116.34797831849095,-999.2457947541641
-128.77559212521237,-979.8317050310017
-241.8465418607526,-1095.8317045055792
-249.6344777959599,-809.5222799505937
-120.03929001632021,-818.4793679020572
-236.23538303545092,-1162.5449075243894
-3.4944341066253295,-1111.622187215183
-2.6190861075133864,-1492.7525195098037
-364.8088956687892,-937.3197968346026
-250.86214594209898,-959.146043598022
-251.48063518974607,-810.1383934771379
-125.47029551038692,-1494.7052292408023
-240.7588284556187,-541.0997793903514
-126.7937651624298,-989.6582599810557
-121.2083473059478,-1087.510087047266
-117.50745713790883,-1058.5820476980225
-128.2393955965732,-937.728355746608
-119.30733305431708,-832.4374372998436
-120.24870990441478,-1080.8807461770384
-244.52435796193046,-1.422803013664367
-119.51519392191815,-1.7270666566259099
-2.19010571124295,-818.2688299876327
-242.75936548709373,-778.1548583390554
-1.8517265085851804,-833.3092968195066
-123.01916882404188,-1.8073109977300987
-123.30084677024134,-1493.5612844799252
-121.03890851587518,-969.2234414973422
-122.52905919353681,-809.6701051957164
-268.75411448939894,-948.8759459218718
-1026.5338842585518,-1491.9129685767891
-127.41849025689423,-824.8287925856341
-124.69708452498185,-1492.0291833247481
-256.55205589621835,-790.1541779148995
-120.56339952374671,-814.9576367398636
-2.7577113452584694,-939.9609856943847
-244.03938175059676,-1015.5614063852556
-241.41068073113482,-1077.181522225363
-121.86713003211752,-1501.272483848649
-126.9157849708548,-810.7691024398472
-254.3064951363165,-953.7953297827687
-242.37970437528804,-1491.614318686972
-1.9625958680455116,-984.5049191381071
-119.96480486381763,-1500.0814106989228
-127.60621196906436,-1055.7732881136649
-262.4419082454478,-809.8653305399429
