-1321.4398429972557,-1100.504011688579
-1303.8096313055098,-1390.2618683962469
-1628.1471363419535,-1456.1781772033787
-1485.912208236206,-1381.0706249936345
-1572.9340939960491,-1118.4283343068842
-1505.010646784233,-1504.2761766561841
-1422.928175181899,-1591.8021547628534
-1530.4539633457928,-1469.2649019597663
-1673.327254804247,-1607.4961233355216
-1277.1118618125956,-1422.7740134499004
-1480.8542124673988,-1403.0029540422759
-1674.6577682057846,-1166.9001847744787
-1506.617996613031,-12.830084179148288
-1308.6223991208105,-1220.4869153816205
-1521.2212079608141,-1203.757370597697
-1322.441900195788,-900.832200071777
-1186.0927852849834,-761.0318754398922
-935.7825410806797,-1254.0610841853138
-765.1705043684085,-1272.7472951026757
-1111.881007929374,-1202.7525849628546
-1129.8169174310972,-1254.3113468564811
-1171.3880235566814,-1167.5453878741084
-1172.558347225596,-1237.6070138843652
-1091.4560504471406,-1121.387241361855
-1083.8483605529905,-1172.8248967718196
-1004.6554748823964,-1038.8796404857892
-965.6965009385654,-1458.9963884723581
-864.0872426230127,-1167.58886674429
-1021.0311507708668,-1441.8292691090207
-963.1316609767284,-889.913486270827
-1070.733970344482,-1128.932739072735
-924.324014865641,-1098.2661304757344
-965.1384300029548,-1065.2072937398964
-915.2722959964028,-968.8173474120632
-1171.0496343646196,-965.017943703958
-1212.9323595418296,-867.3755429330769
-1095.7499600884796,-913.8065962708337
-877.6542564896141,-1188.2776982208632
-1095.0178296185682,-793.6555611387521
-1090.692406247903,-1110.0827346153776
-986.4019355398152,-773.1550272264442
-755.722251854922,-990.7110563689711
-847.7495805156141,-892.9107572436267
-760.4473618531027,-999.2473896327323
-710.1149488285198,-886.5171277234077
-635.5760273691151,-961.840948740939
-274.2810542472468,-646.9217916863314
-364.2410470481602,-622.3379890477312
-637.6377510053468,-642.1533186126595
-1021.8536891222487,-757.0575443523368
-647.0395926517534,-770.2708794699846
-767.4432311536532,-643.0713857133944
-644.2574891905911,-626.2118559495301
-517.0632272525099,-629.6213466035881
-135.68133366456527,-237.72443184158888
-660.7969860194154,-262.33972941278427
-236.80054761077258,-10.455640515504966
-391.87386526094946,-129.60238834226485
-1119.710861788356,-127.29612095610345
-1007.3937749692094,-1551.5125290240696
-745.7766863208465,-4.395506374645998
-623.317808517535,-391.52447383164684
-16.85324037282373,-7.792008777667431
-131.9644842934111,-245.45287928462525
-796.8734921594537,-7.73984073603545
-5.840484280521234,-255.97830832582204
-976.295591781023,-133.31531257432133
-498.5114039642974,-894.4233946788694
-135.89654990154492,-898.9001384975344
-375.0642386802057,-132.53268086840362
-474.6815315884298,-129.4705923597487
-258.1572693232634,-8.550740503499064
-370.99316660660054,-9.496046910061349
-665.2675823366344,-232.59919532824293
-10.933385216245602,-138.86296607556304
-136.96448091777987,-241.4719836462245
-279.54628160277883,-129.16414660486626
-255.42846862176935,-355.2855549309944
-127.27668795294049,-8.190549610177685
-131.08775302461447,-389.6299290533126
-231.05529649485982,-126.94079284060764
-261.5002278712449,-237.02662512860817
-4.378260264161953,-4.565154712642096
-129.49885576263557,-3.6962608514717004
-250.5001518899028,-361.9444203465999
-120.0628732492877,-1051.9284064638848
-579.1166214091498,-123.8892346591987
-122.10317565733725,-485.6243486527662
-4.7951684744931,-232.12343847450686
-1559.7719165516155,-234.17376785748573
-119.0245894523783,-245.23477287055607
-121.28335587917162,-312.87909774333866
-460.6074572621377,-1393.1111379273516
-1236.6449072141754,-225.92115636755656
-117.01716549122308,-230.17173582743206
-127.10216568259008,-130.39950437071045
-384.9576278855313,-127.07393635919549
-121.05382719213272,-126.22960596224442
-235.71949996069907,-4.002241609195545
-131.68623483814645,-353.09165950246836
-2.903057980351206,-463.7439535840568
-133.4728552726483,-230.76167108119122
-358.55606155566386,-246.4575587515051
-128.97747995200606,-126.06989735477363
-2.3789628865104495,-385.50451198960536
-125.47366505322586,-3.460172151730136
-2.5946453109693666,-122.0243978662725
-344.76273643215006,-503.2204685595502
-750.6827668659693,-911.6334994631452
-126.4292751213519,-233.84807106688865
-2.47486921781344,-117.39936583246559
-119.02435900830977,-117.1994883998293
-124.60105287354962,-1004.4027610218551
-351.6840917964587,-1012.536736636257
-236.72269464424815,-129.97049380511433
-2.173353274675295,-3.7597303631724164
-125.67776772598955,-118.35112626484043
-240.51015028592906,-3.7771437497732
-125.46633761750671,-261.5061597780598
-233.38030939452543,-127.40349391204883
-229.57977661544507,-5.566032163680047
-122.48986935220837,-234.9460201711018
-4.498186711894474,-125.19317242873362
-998.4777797062118,-321.15055994146803
-1023.9208012208865,-121.78458967018865
-1094.3801564282658,-243.8758737379794
-128.86783686084556,-233.33472676388146
-508.49246323516917,-230.0470010829112
-121.77989598924013,-131.0140884109208
-337.02795211837923,-125.93909305050568
-4.319832972256091,-342.826413396336
-233.95884296444825,-515.6538271704003
-129.23905335858618,-664.8935561163593
-129.56669811585908,-128.22085068632373
-518.273990458639,-129.29451231092656
-123.34060587851722,-473.67357947269545
-251.04316254338408,-378.0368650580962
-348.48370431646754,-128.3313514973839
-553.3357856607606,-234.0426673717882
-3.8132982505558495,-243.6161824751811
-370.4889862171648,-362.6485215794108
-717.5867778681794,-249.1958064941546
-131.45322199642564,-519.095784079746
-761.2542940319812,-471.64493531936836
-939.7762668364713,-126.8876902430375
-753.3127779846662,-600.6604871222601
-360.84534778472454,-372.2809887192187
-245.67815364726872,-124.45675207033818
-126.42415324677219,-128.0690535662599
-356.1790089806899,-126.41018363466686
-130.5704406497823,-2.760554666989992
-124.02203303621087,-123.71692946464259
-350.57710786881404,-128.94145725638984
-233.84247295121955,-2.9914649086534735
-119.26524469730086,-121.61484955961338
-2.266370817093159,-126.507042791682
-234.56455618473348,-256.90546405692453
-513.6290762760024,-123.7923481666779
-519.6212067764222,-126.73799912502157
-1.1195850370186429,-336.60089011094203
-1232.7198975026479,-126.88427642373631
-241.57782544824718,-123.92824436427236
