-1746.9026870058292
-1121.5775979920243
-1428.3010985198437
-1409.9197339157554
-1317.7566405013126
-1556.9400498798573
-1691.9009677909494
-1635.183266027975
-1430.1214419018772
-970.5363353618727
-1395.1415201202094
-1300.5617977173374
-1428.9696605100762
-1398.7152521432147
-1187.5877713249365
-1361.607131815724
-1379.3770537151227
-1248.2266684351027
-1234.1540647086097
-1239.3965889381423
-1349.5687275487087
-1200.2638040575844
-1095.1222197304598
-1154.7309757821222
-1210.2431713694543
-1178.4122339377075
-1084.027954458409
-1166.6281191339845
-1045.579325180149
-1078.2422689287516
-897.9894560281846
-1209.2299249967355
-1382.5909056232197
-1108.7856770232697
-1044.3475595787702
-1221.5017838054978
-1214.9033156060032
-1031.5372050677588
-880.6000351288674
-1190.7509799686973
-885.7956921030177
-760.4502490022195
-709.0995263764488
-925.3950494222066
-656.8366972449516
-669.6272170413113
-809.8319396328637
-622.0433295280747
-128.49231408521382
-642.6672693970396
-750.2504601839368
-847.8692906178853
-638.0707767712399
-952.7733727152336
-734.1239885357816
-745.5650652563863
-871.3859677560314
-982.8684972156076
-891.0987281891021
-967.5426878760663
-1033.8795494861854
-975.5118667861285
-1081.049468090567
-976.1906149675738
-983.9399687444717
-972.2128813194244
-1131.1251114084293
-1033.2350668826184
-969.1831743755558
-1047.4948787515018
-968.1548810168732
-931.3409759202291
-989.2123184658547
-899.8730213440915
-954.6098646282065
-972.3298139876052
-975.5418861019572
-819.5668343330269
-739.2982560308748
-129.85201300701115
-727.0676932357379
-247.74550315085517
-372.5939091744649
-257.5087922353624
-359.3211125926381
-371.2099596479303
-901.3112152847946
-287.2242402354135
-1026.9207696007954
-738.0801714074377
-1044.124037273547
-897.2752872219386
-921.5530869187293
-783.9240765456955
-781.1269183968506
-384.6569330559436
-509.72990978022295
-258.34558395603403
-356.25400089269544
-386.8912440398743
-502.08340924150036
-384.48031044725326
-252.3755393971997
-262.36514236272006
-518.0928109619965
-245.7517332059884
-123.67462648464148
-233.39538212612624
-4.277933513523969
-508.0028131526822
-128.22376594736713
-481.55552689145395
-496.88339308729877
-376.3302009962335
-829.9747825801422
-248.184858273393
-126.5229734421375
-502.9024515790192
-365.5119329297277
-410.0460313129502
-527.2839280876453
-500.2639632090462
-355.95397485384626
-492.61092205599897
-122.51063237115666
-247.7151149100296
-693.6884651318496
-439.7498971273529
-734.3522523497672
-818.7455238331436
-836.1352053148157
-754.0212040648806
-144.18118328879874
-497.33236596627194
-496.58562657181807
-583.8693558987756
-251.27843319947843
-3.9633626383028924
-384.97940495830477
-752.3581995992977
-882.3017892888879
-505.968450359106
-871.7851860559169
-1031.816178192116
-1063.184547325775
-509.83548768615105
-371.00201857845775
-903.6716900432432
-517.1039973664966
-757.8828696173063
-1061.6711901925191
-6.192818577365316
-125.37696117182226
-912.6901161006967
-121.26942991274112
-720.4988278301029
-495.8486714118843
-370.11030302442015
-487.2364717449205
-368.3273051509163
-491.98541947139057
-5.0368666151076225
-794.2397396262362
-340.17920086679345
-250.38108342834303
-503.7130390862996
-256.92370702256744
-489.9317936505195
-246.4506560140049
-614.917112979393
-605.5538211328728
-498.01201698109287
-499.60451044194104
-491.1446159466377
-379.3905711882613
-126.33155976264196
-758.6401965619734
-6.52602037969761
-363.57025233617594
-619.655094907303
-510.5305981141469
-383.73211090563206
-511.26937924167316
-691.8822015043811
-495.0998235629101
-510.45658518973613
-259.0126103993266
-495.3931500673134
-756.690979713827
-251.7740931676656
-380.62014022588625
-626.8190185215652
-132.851368347645
-370.34731315487846
-381.04794212368097
-508.17358516405864
-251.11887589795413
-390.3651844412747
-859.154362335812
-500.8464830087316
-770.2870376938405
-260.21364054281094
-249.44190123416888
-812.1244340692583
-485.27026853325935
-253.56134430320344
-273.7357678532871
-271.14928304637505
-247.91276368685058
-704.6675845995452
-132.35270826784557
-124.67750377080675
-250.836761786672
-640.7659613667081
-646.83276219856
-756.8859167390436
-455.2802037166761
-374.12566302573714
-493.57388526151783
-261.18556283137144
-252.6955767192085
-250.60488163026946
-481.76786853311177
-373.28941009820073
-495.36412405250894
-474.9295845690621
-613.0152248688297
-605.0106166592333
-223.89803144752554
-353.29914498198883
-246.92913682259783
-244.8741674659569
-487.7896264024117
-124.73619034569018
-123.5411397438512
-365.9617705485759
-367.4624974933361
-985.5630582152093
-123.93596650757303
-129.61128530264514
-373.80572845431516
-251.31899551013825
-356.80766358697804
-375.23575705652013
-121.47093988957971
-378.5417837275535
-126.758326468211
-122.76118209176747
-3.0135186576247888
-127.64151464036837
-353.6439682364821
-2.9164844930516685
-128.28712528438493
-358.5140451073828
-351.650708172755
-129.1096332446364
-252.0166602511167
-247.79756952972264
-252.43212822615754
-476.09079356556185
-250.69634074654155
-1066.2138871541358
-346.3291364768511
-338.35415870937703
-368.1420257970454
-362.48561490253286
-127.27956088432194
-369.5441347748264
-557.1696148275132
-415.20558412839864
-253.67943334017073
-363.03759805257357
-241.0578079464626
-582.164292565195
-462.43387414808217
-220.83113615863937
-125.80865677754093
-254.63372379292113
-385.18223688198503
-249.5959500631284
-129.608919135352
-3.926924252284077
-120.1286382261541
-249.0899885104385
-247.98233437248717
-252.01884800192033
-604.1094269644041
-568.7862171563136
-246.83911397098822
-256.6950529808082
-247.26754425027016
-252.52403970886934
-485.2446257730501
-122.31159665184153
-120.36064553213843
-577.9350263768268
-381.2865641703481
-247.25664519236454
-124.86777047113613
-369.20474148439536
-364.24323660966706
-244.59246059846237
-249.29994839488072
-250.61591787588543
-348.0428129365638
-593.3954833609072
-329.9767518126082
-359.783438623497
-127.74533430708262
-248.01043049599062
-249.9257249533307
-409.3512298030895
-125.67757332977294
-120.75985501073643
-123.19265285709416
-246.76609492355857
-462.771239828662
-357.53915717699687
-125.38620457139686
-372.3394110977293
-137.09718290346572
-122.83255490848282
-172.320748466357
-255.4718770230747
-242.2270649568893
-379.80602868879146
-239.61144906490995
-237.68863149169135
-468.90362113563566
-563.7714105194825
-2.071884349062091
-586.5873338359294
-128.44631936723036
-224.62018305928788
-249.0450269587778
-365.8024025781216
-535.1618458901885
-2.5921479600301818
-454.5057918243406
-121.59583799411426
-2.7923262666317648
-573.826482106388
-379.67891639238206
-6.680714418375686
-2.025787687340394
-644.7095848952947
-253.6856226167665
-978.557000783177
-454.02169043857856
-243.5020979130637
-123.67322990249139
-378.0645144137697
-346.06934107698004
-795.9555010852868
-453.9678787105486
-472.2868707332488
-1.7074390712010479
-3.7498296900218744
-684.065848814303
-124.99814638738968
-857.8290047522188
-595.2991437074758
-472.0083161743015
-471.8512347536305
-127.0297353716546
-127.79925601394851
-910.5144998506344
-361.8829289611825
-124.66993253768933
-246.82521937446234
-3.548129809140026
-488.377224294621
-256.71784122965914
-365.24954792299116
-377.8550874553989
-488.4107785649838
-257.88644746135446
-127.38664513832762
-253.85472462452032
-236.7278465158033
-474.882132416597
-244.20358374718663
-253.19681181646243
-120.52125045909239
-252.33994974963178
-120.55853171307483
-243.7151361372974
-128.2223842025263
-255.36767831591598
-122.76674835982875
-352.58461005414864
-128.23770182559002
-347.6957933689353
-261.9070007457875
-122.00409467129367
-373.9810677808766
-473.8717021989763
-496.0591703605644
-126.39897629535358
-730.2458141945768
-348.2491469001433
-119.91336149408225
-234.86992398316525
-120.11878016227206
-123.4042194243642
-247.82938302826543
-125.51993858824288
-122.34377025214238
-238.74882806823658
-126.41227056646687
-348.5062171481034
-247.5428881755088
-548.2372668817035
-233.83909192008323
-357.59292870530555
-125.72293784492273
-1.5452783587464327
-352.72940468185004
-258.3869731623346
-254.8173796193017
-379.0660915181556
-253.61138365576124
-1.553057646568285
-225.72452360777996
-351.0348084772992
-238.70215080530656
-514.9263846936742
-348.82009220309226
-1.5820337507154099
-120.39296749748652
-470.3228477608101
-122.0996890450205
-539.86938135701
-116.27976272695426
-1.500526168663451
-228.1705044991425
-122.2378490613642
-604.4106813209104
-358.76377739302234
-125.44248699232863
-236.77167879525652
-120.38929610920201
-328.97147230159464
-121.05142137116933
-127.39954226770746
-351.54801653974624
-473.56842631236896
-116.53583712916112
-118.46118468880711
-517.8770949457835
-127.89447311888735
-123.68877204180224
-256.966592980052
-118.53928266769243
-125.98742512398526
-381.4125452533097
-124.5894500385933
-240.6861994292345
-119.55855113633145
-349.6280283235861
-420.1386745120115
-1.9066398917788765
-243.79606976989683
-120.73216590706618
-117.86114435445161
-122.77396992064278
-229.47843032513563
-351.5450106607027
-120.47695548827471
-353.8428027507908
-237.6911068645249
-125.01529180553287
-119.80631970860671
-226.02581980948082
-119.72242830212025
-118.07166770017363
-122.22565547112637
-245.8262950987699
-1.2857414133373324
-246.37831388690665
-235.85962440711285
-1.7647633195450865
-3.0671859170972535
-343.90946140778067
-1.5761745425039697
-119.18617195035405
-353.5617848547874
-1.5851523151192854
-370.62962577485723
-352.24725801011846
-119.45577108935116
-1.1632820319344508
-117.54729322195213
-233.0249086561297
-619.9603772907999
-119.84536884432656
-987.6509149211134
-759.3358801389558
-117.938212581565
-335.9023558033669
-403.80743602138244
-495.31117324313607
-121.28714407658006
-352.25525825017735
-126.32852420592445
-1.0751658954649583
-411.56891286685436
-126.85116390075255
-121.45778651314939
-358.3552582992402
-119.14223663603944
-461.89248987657976
-243.45854847793663
-464.2703925250688
-129.56353177735488
-353.83109855600026
-117.94743364699715
-232.4390589773857
-126.84219922265758
-117.07561981011123
-253.066845048395
-354.92398088162736
-372.57375145489476
-1.2022504944622177
-242.80736667918828
-1.536165003151615
-136.05046091869082
-2.0612708034303586
-231.60583115218304
-124.17001139366567
-127.63326458679933
-233.28135965412687
-232.43057436315942
-125.82283608997105
-119.08457442792026
-118.82120912020612
-233.80954158749427
-122.73291333779429
-240.67644078295982
-122.87643780442822
-458.26473164217657
-1.747928405612333
-124.34174102166715
-616.3164515976217
-355.1568593718656
-251.76771677748917
-236.54764932696062
-126.95109215063744
-236.46268180192712
-125.30124347803286
-485.79409336833834
-230.84110529457925
-481.120823115373
-122.06699986106376
-126.22591861313282
-124.78278735183254
-240.76381302707955
-116.03055281822961
-499.43767367981917
-123.61955830549395
-3.213750497217827
-360.9566782783918
-122.47855073043621
-258.08528637048414
-127.66800770313
-122.28878301120764
-227.7117822403677
-126.46356708356255
-1.800277814709493
-252.46240098871024
-348.7688816966895
-387.97555191361147
-245.12148084479813
-127.81953721516659
-588.4046756950866
-117.6396480089036
-349.22921658924287
-376.7316552230285
-367.0104381772307
-128.983426835866
-129.64803825915632
-251.81794984888901
-126.1424693183756
-128.8432338494003
-239.09417552170052
-231.49226410458527
-120.2418182479583
-363.8116434413683
-241.8280450363188
-472.4857663678492
-392.1771476138526
-340.9134255856094
-126.15708864568269
-247.54738519021734
-126.63250185659302
-120.99545841061791
-246.77709054327036
-847.251447984639
-1.116717401383484
-121.10538510515083
-232.58148062467353
-328.2150893202975
-119.98463813936004
-336.5171990240142
-1.3185898446021145
-1.1242869097028367
-1.6098903659113681
-125.2541419450136
-250.80831812932124
-312.40839056552375
-236.30008203725376
-372.03635111582196
-119.91029762840562
-118.17958240476467
-122.54923139036312
-361.3412395661065
-125.45013782334243
-121.65920648796842
-436.2114412451176
-400.842276004948
-127.59655432157243
-124.34892567268008
-1.5943325545643265
-331.42159366280856
-350.31060774230974
-362.10877649451925
-118.95499621488035
-244.90342361837585
-232.7181721987634
-225.0118507537524
-338.7346953418035
-124.86730101799034
-123.32185093040756
-117.71797667829487
-248.14423867095448
-358.29963608980296
-3.4471273670294917
