-764.1433633571555,-1012.8899140737739
-489.0367979328945,-1078.02463995239
-531.6192100595077,-1096.7566369913088
-998.7575402323467,-788.773623542581
-247.8975479470328,-1157.4352656263209
-126.96984351175173,-1148.1746038117267
-0.9465201107445149,-1185.739059654851
-125.99224771514368,-1087.761507149219
-1042.3098479554264,-1141.790814409605
-0.8715869803198246,-1031.2823436673316
-243.56904107418663,-1060.5757266021965
-508.8298503211873,-1057.3037706027374
-245.55296051329404,-1093.1415677156572
-126.99552610488766,-903.488828395654
-255.11726465778122,-1040.9022368373855
-120.19513011511758,-907.4498279816279
-128.06263128380522,-1089.646054798879
-362.77390730858394,-1053.6155121639147
-390.4692377164334,-1031.537275011603
-124.86870214355133,-1286.1780156792906
-122.8412112246859,-1253.2746128595577
-126.00748580911255,-1149.0410638170179
-119.9982985753466,-1172.5500809321934
-123.70116387659773,-1206.4061603513385
-507.96142999420795,-1030.27391002936
-125.0882017457491,-896.5735087984594
-125.7165945549398,-900.4903732556146
-123.16196953406029,-1138.4762203060957
-123.49890567715718,-1037.0002032057355
-247.64700120273457,-1027.858703528678
-122.50537676166606,-1694.4320914497794
-523.5391382064588,-1044.8870725159547
-375.3581012954476,-1075.5460659801304
-124.56415233092525,-1039.4206142721139
-121.95148037812866,-1065.5043654775743
-123.04008067889603,-1046.6767936800436
-636.25363023203,-1128.3113661253842
-244.3906229404257,-1113.1171857141521
-246.1967739229602,-979.5001680692029
-366.0299430823363,-1021.5107894615293
-243.9926393160634,-923.7512202243872
-127.15635433840308,-1055.736740204244
-422.2013225072044,-1001.1257247626622
-463.6284885063579,-1068.1973271205816
-486.09023486228006,-1020.1824558161065
-461.4568680306333,-1176.6091379150214
-620.7486252966424,-1015.9517207298895
-851.9661643395898,-938.614014975373
-849.8617197184883,-893.4159413725555
-459.81391206160737,-895.679335728291
-487.4720520268457,-1018.0317256022605
-371.0608069032201,-884.9998859259215
-129.39829533647412,-750.7584825323902
-130.44850322409508,-994.7891636915813
-376.94222143194503,-598.883717299245
-991.4544293397896,-978.2720754603164
-371.66063205764124,-1013.4546048562624
-1017.514107277462,-1089.8443929469122
-1035.1333483326275,-764.9376946407702
-950.4948328386421,-900.8204440816094
-3.565748821317205,-1152.711607758995
-1135.3640143720434,-964.9450301226085
-368.8185575007974,-1000.2068838623336
-4.046341256584922,-980.8104037090509
-363.86808427714675,-616.0895243596291
-124.75651349111891,-605.5616765345565
-360.82069820450704,-1023.861258968313
-126.79033685026313,-977.4232669170757
-242.37883421946597,-1036.812795037632
-3.7242481455922336,-994.8348655392363
-1156.2756969837055,-740.7956173834882
-642.9836531141692,-1148.526487495502
-356.77175636341843,-1019.975484072828
-504.5686596094428,-1011.2162934304977
-239.7988749193679,-1048.2740084473867
-920.0091185828965,-1128.1898604554674
-899.1461188577814,-1117.6223419638336
-787.676845867082,-1081.5611375403823
-869.2725065581672,-1014.0113607899101
-236.5079462034215,-905.413992703099
-972.8192271057512,-1033.7762416275943
-228.6311023264032,-994.4452928321269
-247.04205472663824,-990.9222373229533
-790.8332407941712,-904.0082124575482
-122.77849430643047,-882.2651376447438
-126.9653088703209,-624.7083730894218
-618.8099773280425,-888.1684719134438
-486.2754805606638,-999.2175782239233
-251.55866774254815,-785.4960355541434
-366.56920466554476,-1003.5375354275133
-939.0450345439623,-1381.1938353316095
-858.3962990250055,-1399.3827031551893
-483.5670073985331,-838.6379991204617
-896.7899525728503,-985.2977502939364
-658.7151370080121,-1136.5327873926694
-608.1196919941702,-1094.6785839884228
-746.030359623912,-990.2703692778188
-497.42554510348316,-1051.197551552541
-487.71788619439354,-843.9254758141162
-929.5609769781504,-379.9592449540008
-235.39432354534694,-1172.154770006212
-385.70010027279665,-485.3413552305201
-125.81212315340282,-373.0118720291271
-245.34153076016597,-615.3731808673977
-367.01151467925416,-865.5874139666702
-1413.3871476190338,-959.1799677945439
-614.7751557132246,-1005.1223233059965
-245.6995003001509,-870.4907304287847
-372.66455580422434,-925.2568486538777
-251.36169183683856,-1004.8289208085391
-122.68577838984534,-1155.7498145237835
-724.6228873642453,-1015.6123553365156
-878.9707853176163,-651.3503965378807
-129.48585640857576,-615.7474443491885
-0.49250929918860126,-504.61349040096724
-1012.9725142239311,-1013.6189869390191
-122.13403770353872,-979.285358521253
-126.4594923403917,-776.7254356920201
-380.3127002776939,-1021.899561657909
-120.66047062581916,-841.0699276334747
-240.18054309354477,-996.6735158667793
-121.72868769191888,-1222.184172427655
-239.45385340823725,-1018.9637949178277
-237.73896585215803,-356.80300463299716
-1.0869855752659876,-875.9789806418673
-357.4682976809928,-1060.8851571474863
-1282.6531291247486,-904.725776152115
-0.8177852395885458,-887.9336150328364
-1307.020671384564,-1123.2926820202888
-1.535970612789543,-883.8108632608773
-1272.0853428631958,-840.7025467085485
-245.3562563661816,-901.676596393991
-1205.354527524312,-1.2059189684093419
-1176.5427851993863,-1154.4763497415315
-1192.26016296062,-1138.212062108518
-500.4765718432078,-129.03099283350505
-248.24163827436394,-122.5849326874604
-373.10984893365185,-1011.0728403227695
-254.50212256629757,-368.42969417522
-1118.5851904691328,-1033.652682852815
-242.4346560698426,-970.4172940817073
-622.8326305362198,-906.3874162696302
-745.6917830057197,-981.398233585093
-855.6544430308817,-126.13746965016368
-925.9944064192692,-1012.9528720838997
-1085.9015255437541,-1035.3185148940793
-818.2314829188125,-604.0054957085582
-746.4946416904936,-485.98282714291946
-125.4536707900742,-363.9418634804233
-124.5865206135454,-967.0800606814512
-350.8493639572805,-1035.8065131360408
-362.6834213312966,-1077.3483151079724
-124.98186547885821,-1540.7391247778125
-254.1956418559147,-885.5154049306766
-0.5838861297990656,-1024.9404866033221
-121.41833969961891,-1085.8327236390335
-241.64027168963094,-369.08019250273975
-0.41688221960611427,-1120.312312316786
-241.3942278455968,-1022.0079699728395
-120.0486295221537,-1115.0661308240285
-126.31613381325846,-1055.1796848091092
-232.61899936890737,-981.8417956466845
-122.49627804711226,-1099.0265275272275
-1018.1740102336931,-1041.2363933115898
-994.0074253879516,-1031.2158915580933
-1369.8080509209933,-756.1011974701108
-579.1497645083481,-821.6593747490615
-122.88573737359071,-890.4292431326977
-127.4442707368284,-245.59738969014847
-125.88330833640714,-1134.8531714092394
-122.32470974076209,-1198.0249083133058
-123.69723743644064,-1010.4322878711931
-1229.4629567082416,-999.0640965860563
-1208.6182732940274,-1074.1250089869711
-246.70402661660552,-1148.1785136726444
-481.81531920204685,-1214.2831106151139
-1218.0714989415067,-983.4527388283893
-126.12409987266557,-1131.4886358337978
-125.74541223170544,-1576.8578937977875
-122.33794886105726,-234.67654489303524
-917.8891906521004,-1183.8887053558694
-393.3835877238481,-1089.5806181741596
-126.17946701948122,-843.8656459001056
-1183.8039401226736,-736.7041912176959
-259.66868162860465,-502.2505767333202
-0.6570450036348205,-1080.0689635796512
-1210.569995981525,-999.5281065567766
-1180.99909153903,-1063.1980699617218
-119.9754716026111,-1074.255859551356
-248.18491749427832,-1133.5748929500505
-379.1713158772519,-1078.9244402242284
-268.1923271855492,-852.8405633987975
-135.84315675162497,-0.6945627703610191
-1540.6192000224935,-1.40176990392933
-132.97803543895412,-871.5130875036373
-1.2450011010704292,-854.3654885395947
-240.6219650157098,-1113.0643905260767
-12.127308913264278,-1148.0405587289524
-238.07290628510887,-1113.030191471223
-249.26826641929284,-602.2323535058374
-361.48898959999127,-1037.879063767644
-254.16551272672766,-952.2157709500403
-364.6767227786763,-1052.5525771363355
-251.68143882111778,-985.3283309562269
-367.4028772216011,-1210.3609541813842
-343.23638563498986,-1009.5927875671525
-252.38712072749192,-926.2338108338487
-365.93104316720024,-360.50503048267603
-371.3388936742511,-765.2555307804661
-249.946557083402,-1066.2733780486076
-381.4775967860878,-1214.4760426059147
-246.74222673586044,-1010.1358749768561
-0.4076056263528095,-1132.4994806712145
-244.26578226537907,-1.181867318299927
-124.63206358910047,-1110.5305167303404
-126.05575264581914,-1023.5689790742304
-125.35872019347832,-1253.6465698837808
-245.95444082607943,-1032.197618491388
-486.31814876675435,-248.09572517003042
-234.8170320344545,-126.51835660817912
-126.81562882769119,-1172.4310436734133
-478.88985815504066,-871.2902533113289
-370.2571694930247,-1.764865209649746
-121.84224964332009,-1225.6428134143223
-234.69661975439473,-1185.5532241116505
-0.7274779004795995,-1198.39659837697
-353.42675174212997,-1034.2442037746566
-119.59989455806499,-1053.3042857384717
-129.57640290564655,-1036.6878354229982
-487.27371317171986,-1.439705036293137
-352.4001266323118,-1048.2538490540246
-348.9517982755353,-1120.9785993531866
-377.05727013428213,-253.69042420311843
-243.98154673414842,-1035.66577063169
-388.7379887978741,-1504.473279073895
-118.40471477921025,-1044.851827873948
-232.3808015118517,-1014.6660521082099
-117.02318507272109,-1112.20844569075
-241.1027354303896,-730.4379759241413
-230.23910910776215,-1156.9971943364928
-122.53395193518459,-1172.5870331885794
-234.5050259744885,-1071.0554375533309
-126.95021163273366,-123.46996441216649
-1181.3003988310365,-1060.163250243302
-241.8498082677086,-1071.2710281041032
-1038.7764835855444,-822.3464279813039
-431.3394450781961,-1093.2908679580323
-368.11216128080264,-988.9256346025015
-124.5965313510121,-1540.8650991995996
-3.446085530888826,-586.0312884809658
-515.6485039151812,-1265.3735339895259
-123.95886006580308,-786.3505219474508
-121.28170227017804,-766.2686236378319
-238.54793480658853,-1023.9980014272215
-246.6425529075418,-865.0086272122722
-121.6075860563219,-1166.7163395658376
-124.64127619568391,-1071.169989576937
-652.8370962048787,-1295.2961703946505
-362.2628546707462,-1203.5566034992228
-506.2901193804499,-476.00357047149026
-1311.572229345768,-1177.194276859599
-1372.9425023687213,-911.354723623378
-123.47785202899756,-1031.7347848924537
-245.42194972199138,-1569.6076350453811
-128.16881663444977,-1133.2139278390957
-2.314958753699318,-1192.365682890546
-240.08708596490553,-752.6187632395921
-366.5487256831343,-1256.0008559138744
-0.8303419394009257,-897.5794251953652
-1388.0340621862822,-1239.0582200314575
-0.8179097340392827,-1187.0443037930183
-1211.1856179982842,-1195.5033521515072
-1231.1221608752087,-1.2491213888539079
-250.4741901343418,-1582.6174098944066
-123.07388895917512,-1149.5239216845016
-127.21966905371949,-1130.3649842142697
-123.76682157325416,-1618.383560765913
-254.5007789704403,-124.27285049820289
-1.4415574947835228,-872.2785797819738
-0.7937738728769971,-1568.8969366584374
-122.13336462968175,-1056.2067190494283
-240.79115690778775,-1213.9260427217232
-371.8383011726242,-1044.475034536174
-1048.4013971580302,-1527.72240351693
-127.31279403054803,-1032.013926268433
-126.84587603119815,-1012.6432742115655
-460.59927741229353,-966.9397705794537
-849.4322498970431,-483.9660620672472
-375.4857570827921,-841.3848862931492
-118.82738833220654,-1570.8945703897011
-237.40943167581324,-1045.624769035232
-226.8591677452925,-972.199601389627
-120.8985379252719,-1602.7585309567608
-0.5085553182240184,-1566.7490310600024
-0.99227414692606,-1601.6981458300422
-118.44584253856497,-754.1456890937259
-237.7815413480476,-858.7647522209063
-118.50754848294345,-127.73848874458449
-275.5709716702988,-1.9156093522466981
-123.68662671613784,-974.29977931452
-353.9998581359151,-729.5544267339208
-0.8240994769150694,-2.498536793428101
-247.8925065242517,-124.79698713096637
-378.5362745363239,-1026.2920107670448
-374.4100842231337,-1580.0856302539005
-122.62599522036582,-1163.9318171597176
-125.57536506517566,-943.2387344738287
-244.16191123728944,-1541.3411508119764
-236.90243446281585,-994.4559603388924
-248.39017985548327,-1539.5462286080253
-246.9709658676303,-1115.4892249213206
-335.06018591910635,-763.209703690908
-357.6097458519792,-882.7652049877602
-126.56310682815804,-897.8630382012842
-124.52302168523029,-243.95912413397858
-954.0193604529022,-2.5660678661290057
-121.39680877231295,-995.301991752614
-387.7383309220561,-1129.7399716624102
-243.0243360769131,-1558.7088477888185
-353.1192323896753,-244.1216174246236
-241.68539200143303,-243.52108669103157
-255.2556449455422,-996.6592789726594
-246.9929199853867,-779.791930739294
-236.9533196629965,-788.9037965495617
-243.23661550417532,-369.26285032874256
-240.98945771982727,-757.6070291487887
-129.48296819145745,-359.8006003872529
-1.507215100385298,-606.6251834116824
-120.66296734217119,-127.07929133698615
-123.34174417401537,-502.09675473588175
-258.46931846820996,-1537.1302625406654
-126.57802155048805,-1006.6494716817434
-239.6806489483176,-305.326779432077
-416.26217950737544,-1658.9076458162947
-245.38762113921373,-995.6001086211444
-2.148296562366725,-371.96245723991603
-124.35194542075845,-287.8396069503187
-126.51112787043326,-740.3146235803231
-126.4530766830337,-514.3951816858641
-236.63541854910565,-131.50851834984886
-240.37693015552614,-491.08799950385094
-375.8566394392052,-129.01047916965467
-128.04299696527121,-1030.4586827258472
-238.72205617573488,-638.806377236095
-119.11043293217776,-885.9441708155218
-1.8452503274367837,-516.0787158728274
-239.95250289104658,-987.0271678050132
-1.6127809393153523,-123.61573774516435
-232.3246450615055,-381.7956804605984
-124.77088560461857,-1061.6409723844956
-353.750092060931,-250.1171913894925
-247.46937237067982,-5.284251200542968
-123.40270232566132,-1046.2066354792094
-123.70255209270583,-954.4622207958182
-117.49850466216984,-1635.767595825461
-124.34579892478392,-358.2973230389963
-1403.8430520644085,-1198.274736292284
-1.8961587239029363,-127.60646051346619
-236.61783780069018,-1010.8789436759697
-1377.0077351761047,-1052.6642343052226
-347.59599141277874,-241.27395161787177
-2.420815860166982,-126.73218057120762
-3.51421754947968,-1057.5934035969774
-126.70113105714364,-1118.3662957664474
-507.27413236123516,-1127.2383502880443
-122.22764301949422,-1139.9852240667567
-128.6117673215969,-1033.7499655662411
-236.58272445126846,-632.8549908018409
-125.0421883935772,-728.3183730459116
-123.07736919417646,-678.9493448558704
-127.01829252586477,-1066.696519290991
-124.65678070907224,-609.7366161691233
-129.720964031211,-1811.1618317003301
-121.92659050454583,-959.2495969718616
-126.53758139233618,-879.736409503697
-239.17953261049618,-1014.9445215794093
-123.61242109868827,-716.349666211991
-236.58002977023096,-244.2003963825321
-127.87020509434183,-916.6630579806003
-125.58313644816485,-896.8106845989996
-236.80917165627926,-1691.1623967569897
-1170.4866414977466,-250.2361511386453
-790.7494907085099,-1093.8919810162063
-233.3604890989862,-1242.7073048421314
-124.57515590991994,-1061.9188265318023
-357.59641856408723,-1023.8434261981951
-124.22762247317996,-1302.9013758703973
-249.0306545911973,-529.804288248994
-120.69787822716195,-3.207624712408006
-2.20404703682493,-915.99960598076
-128.51694381513533,-125.59547316766461
-246.81713145070327,-130.06955173023798
-126.99491443427046,-1208.2107991899973
-127.18480259358728,-1042.5289207959877
-242.9691465283907,-615.4006967758661
-129.05491098228526,-1055.0545648281038
-121.24404294715231,-1852.8101356583002
-345.9996828372559,-1041.4395997266988
-257.4959798563017,-897.8736823736826
-3.2052531620943494,-1016.9590186280857
-245.4763855535566,-359.257721810789
-125.7129395850681,-476.64162673829276
-126.17169799927285,-1007.7616309114889
-242.9988045074065,-2.8662470715834254
-346.7851194913921,-600.1048625417963
-2.2243811076809816,-366.18230252598164
-123.3915608063461,-123.10971039525127
-123.91526410347872,-485.2949331748486
-241.78139314929643,-1018.2456561561083
-123.27481544224395,-247.53805976959313
-240.85075118951374,-127.40449912889832
-927.964329475433,-379.4116768797433
-237.1840951708953,-247.19153988906842
-234.54675640898014,-733.0557958581177
-361.80167014104137,-125.82623737927531
-792.9194770460731,-361.94266634951083
-266.22053463770476,-239.83504145127785
-1.8790448226557666,-1611.9168075779503
-366.2001203991354,-1008.0104383449252
-246.70647971141688,-1170.008370417575
-125.7519048205507,-1054.7529559974196
-381.24345430220905,-1756.843571866466
-243.59548970641632,-904.3071325579479
-122.76914455653746,-1534.8025057126454
-125.95779050048905,-1532.6307469449494
-126.02656446453652,-633.6943722914539
-124.16819742330686,-366.7101276714922
-125.96239658752137,-4.2492176532596675
-122.16660843881617,-249.85893099264712
-376.6125450319572,-1537.2491765979698
-241.76544755799065,-511.16024296845995
-2.2834684408042003,-1543.6612697173514
-240.9963862551303,-368.4557871258789
-125.99236535074328,-1533.6336438293351
-116.71009021624526,-1213.832600173875
-2.2232667914907847,-1166.8744129469262
-125.51435015592281,-1537.0813474296463
-118.77328137285376,-4.456179767800273
-120.63269092747612,-1567.5338021042896
-122.17033500568756,-1019.7407729898338
-357.69881460796813,-1204.1052983509253
-243.00377820535013,-1544.5495834426144
-252.06693662158585,-1137.0187971811952
-128.77325673985595,-1069.5053916227325
-240.63254165677674,-1010.7336937270755
-129.063195683589,-981.8878774110824
-117.69035311636107,-938.8775183808174
-237.48034605604013,-1032.8115653870632
-122.87932231297343,-1020.5513527005476
-1.6533607989838162,-645.5949159051777
-376.0415110783491,-888.5857348205909
-239.25965720234112,-1166.5694028026587
-120.0700342530458,-567.4207157392183
-118.21374057387102,-1161.5217504533102
-243.11763561935405,-1005.8159203707501
-253.05256790223223,-126.22136423592279
-247.0926455902228,-1145.702443895248
-444.2241027734818,-4.99946349550133
-231.17701129719643,-1087.0297485477017
-242.3368666825493,-912.687542725638
-123.47889934219963,-613.5871098454168
-245.81938351258307,-896.1309716595258
-2.0416184145107907,-990.7971137863497
-129.62396994418967,-1198.8352744536464
-388.6601426353539,-806.9808919547287
-126.06058075462903,-1229.5798549606584
-238.01682154937856,-1165.1363665199908
-239.9038506616279,-1052.7643670636508
-381.10055009110414,-1133.6779949549543
-242.9772909048355,-125.41039018625973
-115.49209257633376,-1040.705609381872
-120.5671730552855,-929.2670873993657
-242.39173525869109,-885.3235515583413
-266.5437666999918,-127.75376020663965
-4.1471196284914065,-1022.601613326261
-238.87345947049428,-129.14406606038511
-301.74332968571883,-369.49751888779076
-238.7425721634659,-1132.4199031581218
-236.57110903276117,-973.250772479921
-126.98041010033224,-1024.4890003316439
-236.6039610568159,-1007.5041294224704
-128.17837642123047,-859.2956377369879
-325.97380425949115,-877.7519276181824
-123.73896406197409,-889.6298327896753
-358.40147212750196,-899.1985392642415
-4.229328143510613,-907.0556260290319
-124.42852946195012,-637.8617973445239
-122.49954679190212,-1087.4681631292883
-333.55084057347534,-477.61767591724265
-123.26848673525923,-4.558243055222212
-126.23961357557447,-742.7517669399735
-239.72904711131028,-743.7274261417869
-3.1736482985782524,-483.0535817645708
-2.8801444299293677,-387.529324621547
-235.57071486056296,-601.7056957783931
-119.75795226464692,-123.75509695919774
-237.78389330234944,-5.55262694932941
-367.95307918445104,-641.0955682181917
-233.14199424250546,-850.2273110535513
-123.68793678513848,-4.831177712236921
-129.86749931172207,-241.06586552246523
-120.86281090516874,-625.526291419421
-342.43824196598916,-638.0032175925658
-395.31591957723964,-1245.4910584066538
-126.11963624933085,-977.9378957582732
-345.18940870732143,-867.7901130711622
-116.61966122967604,-1675.4799137305454
-346.41640201535427,-867.3364299806204
-247.43921536845758,-489.8944479438078
-244.66381691392903,-894.7608897399456
-118.7889265393783,-487.1545231674619
-126.73406128283594,-480.4811642195126
-126.47994446857439,-249.75534968648066
-234.83469134852146,-1814.0480318716814
-129.6029418757669,-255.60019836301447
-115.861660479144,-1729.6030496013138
-123.23132140440867,-1005.8018397059922
-127.08909287635056,-1044.6340420830636
-237.3992987046458,-5.244253581376873
-120.43271314178133,-127.58274681780148
-121.99488860722617,-1000.5528217635928
-230.1759426769899,-962.2168602202507
-240.4799398799277,-898.38234849559
-117.40944354083125,-5.707484553538742
-123.19660204905922,-131.3241106026368
-122.24932997419064,-606.4838823279418
-118.94601610677746,-909.4747777685465
-122.98608872688312,-362.180331412156
-376.744250546715,-469.62560666114814
-117.97565769771312,-1001.051438161917
-353.19049931925645,-776.5772655467807
-125.40851629377991,-1151.3875195834771
-355.45449641836626,-886.2932191630501
-513.2312817401469,-914.9740191582231
-2.130997641103446,-846.8049088580742
-1.599117993240346,-739.1287604015972
-352.3339813177471,-5.744845590408086
-122.00805776691564,-492.6772346275383
-1.8625163681130146,-490.1362024203263
-126.07658394365419,-995.04067466705
-232.04583503098,-127.99029689962731
-128.40958043679123,-500.37130963982406
-288.55174333610785,-487.247033601233
-2.729094531816752,-870.6614278723719
-126.2030219146582,-389.92744730545377
-237.52455399636855,-1654.8200911190315
-127.87606393300821,-765.289810235876
-367.70775756055883,-751.7685524116941
-122.82318585700092,-988.6196518008633
-123.83168140811124,-1801.6771144235865
-326.959361804438,-127.44178880573533
-127.6908724701039,-490.3633050394017
-127.89345265619127,-854.9068714668504
-126.11377705166836,-382.91129579968174
-228.20823489111385,-899.1689891584799
-117.64604875204739,-626.1584337654299
-249.30533229765513,-868.8693431025421
-123.33764160628371,-995.6360315160971
-231.95867165191356,-884.2489127912719
-1192.8335308668559,-493.5059833626027
-340.30576669920976,-1057.567901238666
-3.5095755298479583,-490.59090577135277
-121.88700379160673,-880.5815741721111
-130.73797266376388,-894.2357887828159
-122.9144244363792,-619.5678944497873
-126.30657672412426,-824.8149345207544
-240.18134958781036,-439.6629140238655
-123.38570472891384,-874.9899536807343
-243.39616145806443,-901.3065026096577
-231.6281623486591,-1009.1491026788113
-3.1974571293408656,-998.037130480549
-121.693807559672,-908.64104924804
-374.0187208378034,-873.3257199563548
-122.84436255960145,-765.3386641856092
-242.6140495212913,-627.7161999744959
-124.70901509357644,-876.6107275877639
-126.1833613837692,-499.7193677942313
-122.42932182937598,-901.684775774568
-124.28461526298841,-887.5984625209759
-124.85232590693813,-883.5355934381361
-123.02407454212695,-955.3063198697524
-118.61376386444738,-596.8738411403516
-121.28982646390563,-982.425811894542
-126.04819117246495,-989.3676536781204
-123.44768765521702,-858.4872775679678
-125.57193475129743,-504.26769121730325
-274.6842097359783,-542.766233912436
-2.8274403903218848,-878.2218616796565
-127.81820732601004,-737.9574029981923
-241.57325570251353,-607.7054118239096
-577.4919546533412,-1836.9176706384155
-235.6413597955597,-752.0056134302755
-123.04789254858285,-753.7728893839212
-237.79504625423118,-855.445406514637
-125.11548498205572,-1129.6361532172457
-814.7201032718316,-855.4400937825234
-328.1121258162124,-1578.3652727069045
-405.20640996422975,-762.5882784339074
-279.2147399030776,-973.6003323341037
-125.17496272507395,-729.0467390444787
-119.79682113540417,-863.9455696868656
-1.4281882398721029,-829.8951316501286
-242.97177007555462,-365.9626100931272
-122.36267745705705,-766.273969452597
-125.6154996122985,-907.5792829320908
-230.59497482888156,-738.6051186187318
-127.07534047543908,-857.6654045923011
-2.7082743489309262,-736.5278956976622
-123.73355071633982,-749.3860501411943
-1.4922785483856738,-867.3463322248841
-122.84318364443605,-956.9791487836959
-236.11364287118877,-868.6965410323451
-245.34266808244485,-883.9617914310268
-128.1528498954122,-129.37423414163487
-227.22382669364987,-611.4519214983126
-120.81300239640564,-250.10761497935243
-329.07358998969636,-647.2809159927148
-247.15504956117104,-733.7245431549323
-115.51647010697447,-629.5169034805207
-232.24253818902272,-835.2887976877583
-1018.5512020566891,-711.1807700531467
-247.3154518276697,-1160.6879951873004
-232.15866113491666,-911.9582093900935
-377.5072222818819,-984.4895650173307
-349.5468510076207,-903.8279352475339
-121.38337302167753,-761.1942207711215
-122.12166478520352,-888.1964986882704
-344.92709772494004,-1056.0766880439564
-127.05063909643509,-892.4316277364911
-229.74038933402056,-874.2730455074249
-115.41328616167492,-903.8255295807785
-385.76254237828647,-1693.050702815968
-124.29196077162058,-246.70520866640828
-332.32731436772576,-246.55432871760672
-122.6154767275512,-525.6052017456406
-373.9630625781796,-879.321378562456
-123.16410376614792,-3.4792959127512373
-354.18948000574295,-237.49600758835865
-238.93334685878403,-245.6418979825076
-127.07522069226879,-880.4090392950332
-119.68371725258265,-765.9329552478703
-117.04953957499674,-141.3352070036816
-118.94081998674393,-1710.7126343159337
-318.6435769433848,-849.6099515854671
-333.7322919967233,-896.4515368993001
-120.34480679052992,-766.7723261903045
-127.39121460697407,-758.3485419365096
-126.42677373644524,-1003.4173029802117
-18.07157253056129,-902.6285116904135
-232.1002517572835,-626.6346599540943
-119.14391103587323,-995.933189199149
-241.05266913412254,-754.7476541172888
-1.5934909423131955,-996.3866351565606
